time,seconds_elapsed,z,y,x
1659029070792883000,4.142883056640625,0.005192350596189499,0.06925679743289948,-0.15638138353824615
1659029070802552800,4.152552734375,-0.04917461425065994,-0.0859028622508049,0.205861434340477
1659029070812222500,4.162222412109375,-0.08124501258134842,0.11171189695596695,-0.0565049909055233
1659029070821892400,4.171892333984375,-0.08032871782779694,-0.03825540840625763,0.07971785217523575
1659029070831562200,4.181562255859375,-0.06200277432799339,-0.03153589367866516,0.04550942778587341
1659029070841232100,4.191232177734375,-0.013133592903614044,0.10102175921201706,-0.017104214057326317
1659029070850901800,4.20090185546875,0.05497783049941063,-0.004046979360282421,0.11606431007385254
1659029070860571600,4.210571533203125,0.14202606678009033,-0.02390008419752121,0.09987638890743256
1659029070870241300,4.2202412109375,0.2107483446598053,0.13339759409427643,-0.019853105768561363
1659029070879911200,4.2299111328125,0.28557929396629333,-0.00038179047987796366,0.008552107028663158
1659029070889581000,4.2395810546875,0.258395791053772,0.11507165431976318,0.11545344442129135
1659029070899250700,4.249250732421875,0.23945899307727814,0.14775292575359344,0.08429934084415436
1659029070908920600,4.258920654296875,0.18570289015769958,0.08452841639518738,0.013439024798572063
1659029070918590500,4.268590576171875,0.0873536616563797,0.09338594973087311,-0.0204639695584774
1659029070928260400,4.27826025390625,0.0668896958231926,0.06925679743289948,0.06108647957444191
1659029070937930000,4.287929931640625,-0.04734202101826668,-0.019013166427612305,0.19822561740875244
1659029070947600000,4.297599853515625,-0.02932151034474373,0.07506000995635986,0.09834922850131989
1659029070957269500,4.30726953125,-0.0308486707508564,0.009392046369612217,0.024740023538470268
1659029070966939400,4.316939453125,-0.04550942778587341,0.04176788032054901,0.025350889191031456
1659029070976609300,4.326609375,0.005803215317428112,-0.06940951198339462,0.14508038759231567
1659029070986279000,4.33627880859375,-0.002443459117785096,-0.1326340138912201,0.13255766034126282
1659029070995948800,4.34594873046875,-0.03695731982588768,0.013362666592001915,0.1185077652335167
1659029071005618700,4.35561865234375,-0.07635809481143951,0.0781143307685852,0.032681263983249664
1659029071015288600,4.36528857421875,-0.11759147047996521,0.004199695307761431,0.13775001466274261
1659029071024958200,4.374958251953125,-0.12553271651268005,-0.06727148592472076,0.2678641974925995
1659029071034628000,4.384628173828125,-0.10170898586511612,-0.06940951198339462,0.15515965223312378
1659029071044298000,4.394298095703125,-0.08765909820795059,0.1446985900402069,-0.10048725455999374
1659029071053967600,4.403967529296875,-0.053145237267017365,-0.0022143847309052944,0.06017018109560013
1659029071063637500,4.413637451171875,-0.043371398001909256,-0.19463679194450378,0.16340632736682892
1659029071073307100,4.42330712890625,-0.008857538923621178,0.05520690605044365,0.024434590712189674
1659029071082977000,4.43297705078125,0.043982263654470444,0.023136503994464874,0.0030543238390237093
1659029071092647000,4.44264697265625,0.0030543238390237093,-0.1472947746515274,0.2666424810886383
1659029071102316800,4.45231689453125,-0.000610864779446274,0.07047852128744125,0.07391463965177536
1659029071111986400,4.461986328125,-0.02412915788590908,0.014278964139521122,0.02871064469218254
1659029071121656300,4.47165625,0.08674279600381851,-0.044669486582279205,0.05742128938436508
1659029071131326200,4.481326171875,0.10354158282279968,0.03504836559295654,-0.020158538594841957
1659029071140995800,4.490995849609375,0.12767073512077332,-0.019624030217528343,-0.06108647957444191
1659029071150665700,4.500665771484375,0.189673513174057,-0.11369720846414566,0.08796452730894089
1659029071160335600,4.510335693359375,0.17348559200763702,0.06436987966299057,-0.0015271619195118546
1659029071170005200,4.520005126953125,0.16523891687393188,-0.00038179047987796366,0.07941242307424545
1659029071179675100,4.529675048828125,0.13133592903614044,-0.11491893976926804,0.18692462146282196
1659029071189345000,4.539344970703125,0.08368847519159317,0.11293362826108932,0.015577051788568497
1659029071199014700,4.5490146484375,0.053145237267017365,-0.02237292192876339,0.03298669680953026
1659029071208684500,4.5586845703125,0.1182023361325264,-0.0654388889670372,0.04978547990322113
1659029071218354400,4.5683544921875,0.14721840620040894,0.07567087560892105,-0.15546508133411407
1659029071228024000,4.578024169921875,0.19425499439239502,-0.07460185885429382,-0.014049889519810677
1659029071237694000,4.58769384765625,0.25992295145988464,-0.04039343446493149,-0.032681263983249664
1659029071247363800,4.59736376953125,0.26939135789871216,0.07567087560892105,-0.14263692498207092
1659029071257033500,4.607033447265625,0.25900667905807495,-0.051389001309871674,0.03451386094093323
1659029071266703400,4.616703369140625,0.21960589289665222,0.04543306678533554,-0.033597562462091446
1659029071276373200,4.626373291015625,0.17653992772102356,0.06620246917009354,-0.07910698652267456
1659029071286043000,4.63604296875,0.1585194170475006,0.013362666592001915,0.037262752652168274
1659029071295712800,4.645712646484375,0.20158538222312927,0.08025235682725906,-0.09865466505289078
1659029071305382700,4.655382568359375,0.30543237924575806,-0.009850194677710533,-0.12156209349632263
1659029071315052300,4.66505224609375,0.34574946761131287,0.0011453714687377214,-0.06505709886550903
1659029071324722200,4.67472216796875,0.3805687427520752,0.11079560220241547,-0.1798996776342392
1659029071334392000,4.68439208984375,0.44837474822998047,0.015500693581998348,-0.1597411334514618
1659029071344061700,4.694061767578125,0.43401941657066345,-0.02176205813884735,-0.15546508133411407
1659029071353731600,4.703731689453125,0.4459312856197357,0.011224640533328056,-0.24953825771808624
1659029071363401500,4.7134013671875,0.43401941657066345,-0.0034361144062131643,-0.2620609998703003
1659029071373071000,4.723071044921875,0.35582873225212097,-0.049250971525907516,-0.2968802750110626
1659029071382741000,4.732740966796875,0.3271180987358093,-0.04405862092971802,-0.32559093832969666
1659029071392411000,4.742410888671875,0.2632827162742615,0.03627009689807892,-0.383928507566452
