time,seconds_elapsed,z,y,x
1659029070205888500,3.555888427734375,-171.4875030517578,-58.57500076293945,36.20625305175781
1659029070215888400,3.565888427734375,-171.3937530517578,-58.53750228881836,36
1659029070225888500,3.575888427734375,-171.52500915527344,-58.53750228881836,35.493751525878906
1659029070235888400,3.585888427734375,-171.50625610351562,-58.51875305175781,35.400001525878906
1659029070245888500,3.595888427734375,-171.61875915527344,-58.70625305175781,35.45625305175781
1659029070255888400,3.605888427734375,-171.69375610351562,-58.61250305175781,35.118751525878906
1659029070265888500,3.615888427734375,-171.7687530517578,-58.500003814697266,35.28750228881836
1659029070275888400,3.625888427734375,-171.99375915527344,-58.556251525878906,35.15625
1659029070285888500,3.635888427734375,-171.9375,-58.29375076293945,35.118751525878906
1659029070295888400,3.645888427734375,-172.08750915527344,-58.44375228881836,35.00625228881836
1659029070305888500,3.655888427734375,-172.06875610351562,-58.57500076293945,35.08125305175781
1659029070315888400,3.665888427734375,-172.06875610351562,-58.51875305175781,34.98750305175781
1659029070325888500,3.675888427734375,-172.16250610351562,-58.48125076293945,34.95000076293945
1659029070335888400,3.685888427734375,-172.1437530517578,-58.368751525878906,34.96875
1659029070345888500,3.695888427734375,-172.35000610351562,-58.181251525878906,35.04375076293945
1659029070355888400,3.705888427734375,-172.44375610351562,-57.993751525878906,35.15625
1659029070365888500,3.715888427734375,-172.25625610351562,-57.91875076293945,35.118751525878906
1659029070375888400,3.725888427734375,-172.21875,-57.82500076293945,34.931251525878906
1659029070385888500,3.735888427734375,-172.40625,-57.712501525878906,34.931251525878906
1659029070395888400,3.745888427734375,-172.59375,-57.562503814697266,35.08125305175781
1659029070405888500,3.755888427734375,-172.48126220703125,-57.337501525878906,34.931251525878906
1659029070415888400,3.765888427734375,-172.53750610351562,-57.50625228881836,34.80000305175781
1659029070425888500,3.775888427734375,-172.46250915527344,-57.50625228881836,34.57500076293945
1659029070435888400,3.785888427734375,-172.3312530517578,-57.26250076293945,34.59375
1659029070445888500,3.795888427734375,-172.5187530517578,-57.03750228881836,34.80000305175781
1659029070455888400,3.805888427734375,-172.5,-56.85000228881836,35.025001525878906
1659029070465888500,3.815888427734375,-172.40625,-56.73750305175781,34.89375305175781
1659029070475888400,3.825888427734375,-172.35000610351562,-56.92500305175781,34.80000305175781
1659029070485888500,3.835888427734375,-172.25625610351562,-57.01875305175781,34.70625305175781
1659029070495888400,3.845888427734375,-172.21875,-56.718753814697266,34.85625076293945
1659029070505888500,3.855888427734375,-172.3125,-56.75625228881836,34.78125
1659029070515888400,3.865888427734375,-172.10626220703125,-56.868751525878906,34.81875228881836
1659029070525888500,3.875888427734375,-171.9562530517578,-57.093753814697266,34.6875
1659029070535888400,3.885888427734375,-171.9562530517578,-57.01875305175781,34.53750228881836
1659029070545888500,3.895888427734375,-171.88125610351562,-57.000003814697266,34.650001525878906
1659029070555888400,3.905888427734375,-171.90000915527344,-56.85000228881836,34.57500076293945
1659029070565888500,3.915888427734375,-172.01251220703125,-56.85000228881836,34.78125
1659029070575888400,3.925888427734375,-171.97500610351562,-57.03750228881836,34.81875228881836
1659029070585888500,3.935888427734375,-171.82501220703125,-57.187503814697266,34.96875
1659029070595888400,3.945888427734375,-172.03125,-57.30000305175781,34.91250228881836
1659029070605888500,3.955888427734375,-172.1437530517578,-57.22500228881836,34.89375305175781
1659029070615888400,3.965888427734375,-172.03125,-57.39375305175781,34.875
1659029070625888500,3.975888427734375,-172.125,-57.41250228881836,34.89375305175781
1659029070635888400,3.985888427734375,-172.10626220703125,-57.468753814697266,35.0625
1659029070645888500,3.995888427734375,-172.125,-57.45000076293945,35.04375076293945
1659029070655888400,4.005888427734375,-172.29376220703125,-57.69375228881836,34.95000076293945
1659029070665888500,4.015888427734375,-172.2375030517578,-57.50625228881836,34.875
1659029070675888400,4.025888427734375,-172.10626220703125,-57.45000076293945,34.96875
1659029070685888500,4.035888427734375,-172.18125915527344,-57.468753814697266,34.931251525878906
1659029070695888400,4.045888427734375,-172.1437530517578,-57.60000228881836,35.17500305175781
1659029070705888500,4.055888427734375,-172.06875610351562,-57.67500305175781,35.19375228881836
1659029070715888400,4.065888427734375,-172.03125,-57.67500305175781,35.10000228881836
1659029070725888500,4.075888427734375,-172.18125915527344,-57.73125076293945,35.00625228881836
1659029070735888400,4.085888427734375,-172.08750915527344,-57.468753814697266,34.98750305175781
1659029070745888500,4.095888427734375,-172.01251220703125,-57.50625228881836,34.931251525878906
1659029070755888400,4.105888427734375,-172.20001220703125,-57.45000076293945,34.931251525878906
1659029070765888500,4.115888427734375,-172.16250610351562,-57.54375076293945,35.15625
1659029070775888400,4.125888427734375,-172.125,-57.337501525878906,35.19375228881836
1659029070785888500,4.135888427734375,-172.21875,-57.468753814697266,35.08125305175781
1659029070795888400,4.145888427734375,-172.16250610351562,-57.281253814697266,35.19375228881836
1659029070805888500,4.155888427734375,-172.03125,-57.16875076293945,35.45625305175781
1659029070815888400,4.165888427734375,-172.18125915527344,-57.337501525878906,35.56875228881836
1659029070825888500,4.175888427734375,-172.4250030517578,-57.50625228881836,35.55000305175781
1659029070835888400,4.185888427734375,-172.2375030517578,-57.525001525878906,35.4375
1659029070845888500,4.195888427734375,-172.29376220703125,-57.375003814697266,35.36250305175781
1659029070855888400,4.205888427734375,-172.46250915527344,-57.431251525878906,35.41875076293945
1659029070865888500,4.215888427734375,-172.46250915527344,-57.45000076293945,35.493751525878906
1659029070875888400,4.225888427734375,-172.3125,-57.656253814697266,35.55000305175781
1659029070885888500,4.235888427734375,-172.4250030517578,-57.76875305175781,35.51250076293945
1659029070895888400,4.245888427734375,-172.44375610351562,-57.73125076293945,35.53125
1659029070905888500,4.255888427734375,-172.16250610351562,-57.63750076293945,35.98125076293945
1659029070915888400,4.265888427734375,-172.0500030517578,-57.73125076293945,36.11250305175781
1659029070925888500,4.275888427734375,-171.80625915527344,-57.97500228881836,36.056251525878906
1659029070935888400,4.285888427734375,-171.8625030517578,-58.087501525878906,36.09375
1659029070945888500,4.295888427734375,-171.5812530517578,-57.97500228881836,36.26250076293945
1659029070955888400,4.305888427734375,-171.61875915527344,-57.97500228881836,36.31875228881836
1659029070965888500,4.315888427734375,-171.24375915527344,-58.14375305175781,36.35625076293945
1659029070975888400,4.325888427734375,-171.0187530517578,-58.33125305175781,36.35625076293945
1659029070985888500,4.335888427734375,-170.90625,-58.53750228881836,36.150001525878906
1659029070995888400,4.345888427734375,-170.86875915527344,-58.61250305175781,36.45000076293945
1659029071005888500,4.355888427734375,-170.86875915527344,-58.48125076293945,36.41250228881836
1659029071015888400,4.365888427734375,-170.4375,-58.63125228881836,36.375
1659029071025888500,4.375888427734375,-170.6437530517578,-58.80000305175781,36.48750305175781
1659029071035888400,4.385888427734375,-170.51251220703125,-58.80000305175781,36.54375076293945
1659029071045888500,4.395888427734375,-170.79376220703125,-58.743751525878906,36.525001525878906
1659029071055888400,4.405888427734375,-170.98126220703125,-58.61250305175781,36.58125305175781
1659029071065888500,4.415888427734375,-171.05625915527344,-58.406253814697266,36.65625
1659029071075888400,4.425888427734375,-171.03750610351562,-58.48125076293945,36.375
1659029071085888500,4.435888427734375,-171.1875,-58.406253814697266,36.54375076293945
1659029071095888400,4.445888427734375,-171.375,-58.406253814697266,36.45000076293945
1659029071105888500,4.455888427734375,-171.33750915527344,-58.406253814697266,36.28125
1659029071115888400,4.465888427734375,-171.54376220703125,-58.44375228881836,36.243751525878906
1659029071125888500,4.475888427734375,-171.15000915527344,-58.687503814697266,36.39375305175781
1659029071135888400,4.485888427734375,-170.68125915527344,-58.61250305175781,36.41250228881836
1659029071145888500,4.495888427734375,-170.77500915527344,-58.837501525878906,36.525001525878906
1659029071155888400,4.505888427734375,-170.88751220703125,-58.781253814697266,36.60000228881836
1659029071165888500,4.515888427734375,-170.75625610351562,-59.118751525878906,36.63750076293945
1659029071175888400,4.525888427734375,-170.66250610351562,-58.931251525878906,36.67500305175781
1659029071185888500,4.535888427734375,-170.5500030517578,-58.91250228881836,36.84375
1659029071195888400,4.545888427734375,-170.53125,-58.875003814697266,36.95625305175781
1659029071205888500,4.555888427734375,-170.75625610351562,-58.72500228881836,37.03125
1659029071215888400,4.565888427734375,-170.98126220703125,-58.687503814697266,37.14375305175781
1659029071225888500,4.575888427734375,-170.77500915527344,-58.76250076293945,37.21875
1659029071235888400,4.585888427734375,-170.49375915527344,-58.72500228881836,37.10625076293945
1659029071245888500,4.595888427734375,-170.41876220703125,-58.53750228881836,37.10625076293945
