time,seconds_elapsed,z,y,x
1659029067534161400,0.884161376953125,-0.03533935546875,0.18072152137756348,0.4644933342933655
1659029067543831000,0.8938310546875,-0.05234813690185547,0.1850452423095703,0.4755593538284302
1659029067553501000,0.9035009765625,-0.11260986328125,0.12107527256011963,0.3386175036430359
1659029067563170800,0.9131708984375,0.014017105102539062,0.15698522329330444,0.08721425384283066
1659029067572840400,0.92284033203125,0.03026866912841797,0.3175499439239502,-0.05464966222643852
1659029067582510300,0.93251025390625,-0.15145111083984375,0.8293384909629822,-0.3303273916244507
1659029067592180000,0.942179931640625,0.11577606201171875,0.4685658812522888,-0.24492603540420532
1659029067601849900,0.951849853515625,0.07389163970947266,0.07881134748458862,-0.15249542891979218
1659029067611519700,0.961519775390625,-0.1590900421142578,0.06780052185058594,-0.058272525668144226
1659029067621189600,0.971189697265625,0.07881641387939453,-0.06438863277435303,-0.04217216372489929
1659029067630859300,0.980859375,0.16695404052734375,-0.5545374155044556,0.2944638729095459
1659029067640529200,0.990529052734375,0.10782337188720703,-0.2615009546279907,0.5369668006896973
1659029067650199000,1.000198974609375,-0.1539745330810547,-0.2759939134120941,0.4980114698410034
1659029067659868700,1.00986865234375,-0.07024860382080078,-0.27229663729667664,0.4475307762622833
1659029067669538600,1.01953857421875,0.03803825378417969,-0.16185331344604492,0.2664724290370941
1659029067679208400,1.02920849609375,0.16689300537109375,-0.04885643720626831,0.1863037496805191
1659029067688878000,1.038878173828125,-0.1099853515625,-0.10258257389068604,0.07255516946315765
1659029067698548000,1.0485478515625,-0.036376953125,-0.150400310754776,0.16441936790943146
1659029067708217900,1.0582177734375,-0.045195579528808594,0.16280871629714966,0.2689015567302704
1659029067717887500,1.067887451171875,0.06256389617919922,0.2481238842010498,0.04594200477004051
1659029067727555800,1.077555908203125,-0.035025596618652344,-0.007645905017852783,-0.0137702114880085
1659029067737225500,1.0872255859375,0.08088970184326172,-0.13295936584472656,0.13812492787837982
1659029067746895400,1.096895263671875,-0.04874610900878906,0.34882670640945435,-0.05301481485366821
1659029067756565200,1.106565185546875,-0.029128074645996094,0.05152922868728638,-0.1695680320262909
1659029067766235100,1.116235107421875,0.03722667694091797,0.08975327014923096,-0.15906766057014465
1659029067775904800,1.12590478515625,0.03544425964355469,0.21160787343978882,-0.10896296799182892
1659029067785574700,1.13557470703125,-0.009817123413085938,-0.21476221084594727,-0.16980120539665222
1659029067795244500,1.14524462890625,-0.0814208984375,0.11604982614517212,0.001939237117767334
1659029067804914200,1.1549140625,0.06938362121582031,0.09247219562530518,-0.0186961367726326
1659029067814584000,1.164583984375,0.047110557556152344,-0.14410695433616638,-0.04761544242501259
1659029067824253700,1.174253662109375,-0.10425090789794922,0.12403911352157593,-0.04649531468749046
1659029067833923600,1.183923583984375,0.025806427001953125,0.17843550443649292,-0.11200465261936188
1659029067843593500,1.193593505859375,0.0006895065307617188,-0.15533345937728882,0.07299204170703888
1659029067853263400,1.203263427734375,0.0737466812133789,-0.5263418555259705,-0.12335071712732315
1659029067862933000,1.21293310546875,-0.2522573471069336,0.05078321695327759,0.09249516576528549
1659029067872603000,1.222602783203125,-0.4739561080932617,-0.2919696271419525,-0.0853065699338913
1659029067882272800,1.232272705078125,-0.15194129943847656,-0.5534595847129822,-0.19538699090480804
1659029067891942400,1.2419423828125,0.3790016174316406,-0.33461081981658936,-0.2587847113609314
1659029067901612300,1.2516123046875,0.20333480834960938,-0.5054883360862732,-0.25955086946487427
1659029067911282000,1.261281982421875,-0.41661834716796875,-0.5493642091751099,0.12398592382669449
1659029067920951800,1.270951904296875,-0.5519866943359375,-0.4750266671180725,-0.1421733945608139
1659029067930621700,1.28062158203125,-0.10268878936767578,0.4166731834411621,-0.12213839590549469
1659029067940291600,1.29029150390625,-0.04699134826660156,0.1345694661140442,-0.22248761355876923
1659029067949961200,1.299961181640625,0.766535758972168,0.46478211879730225,-0.5530922412872314
1659029067959631000,1.309631103515625,0.40201377868652344,-0.023291051387786865,-0.36978739500045776
1659029067969301000,1.319301025390625,0.04700469970703125,-0.32875046133995056,-0.29563260078430176
1659029067978970600,1.328970703125,-0.23063373565673828,-0.6878156661987305,0.3819029927253723
1659029067988640500,1.338640625,0.031785011291503906,-0.005427837371826172,-0.4930078685283661
1659029067998310100,1.34831005859375,1.146657943725586,-0.11209052801132202,0.1185198724269867
1659029068007980000,1.35797998046875,-0.32178306579589844,-0.09099644422531128,0.08448570221662521
1659029068017650000,1.36764990234375,-0.21535778045654297,-0.0705949068069458,0.097455695271492
1659029068027319800,1.37731982421875,0.2528390884399414,-0.39674800634384155,0.6037845611572266
1659029068036989400,1.386989501953125,0.24764347076416016,-0.13293638825416565,0.34439966082572937
1659029068046659300,1.396659423828125,0.11652946472167969,-0.19714167714118958,0.28063446283340454
1659029068056329200,1.4063291015625,-0.2443094253540039,0.1691773533821106,0.1732633262872696
1659029068065998800,1.415998779296875,0.0668802261352539,0.05008476972579956,0.13835978507995605
1659029068075668700,1.425668701171875,0.04823493957519531,0.27052199840545654,-0.11448714882135391
1659029068085338400,1.43533837890625,-0.40081787109375,0.028881371021270752,-0.11134713888168335
1659029068095008300,1.44500830078125,0.14824295043945312,0.2495519518852234,0.36295467615127563
1659029068104678100,1.45467822265625,0.022302627563476562,0.22063428163528442,0.40466415882110596
1659029068114347800,1.46434765625,0.6067981719970703,0.01179271936416626,0.4059719443321228
1659029068124017700,1.474017578125,-0.9102859497070312,0.22873938083648682,-0.24876299500465393
1659029068133687600,1.4836875,-0.11867523193359375,0.7329854369163513,-0.04144008457660675
1659029068143357400,1.493357421875,0.15042781829833984,0.4214404821395874,-0.11450019478797913
1659029068153027000,1.503027099609375,0.4410409927368164,0.5627835392951965,-0.015666358172893524
1659029068162697000,1.512697021484375,-0.3628120422363281,-0.12137395143508911,-0.07056833803653717
1659029068172366600,1.52236669921875,0.07262706756591797,0.4413672685623169,0.39998161792755127
1659029068182036500,1.532036376953125,-0.19563007354736328,0.4715161919593811,-0.12243609130382538
1659029068191706400,1.541706298828125,0.6371641159057617,0.059164583683013916,-0.29052621126174927
1659029068201376000,1.5513759765625,-0.4030313491821289,0.5290037989616394,0.03493882715702057
1659029068211046000,1.5610458984375,-0.24479961395263672,-0.05275219678878784,0.05268365144729614
1659029068220715800,1.5707158203125,0.5487651824951172,0.09259718656539917,0.07348884642124176
1659029068230385700,1.5803857421875,-0.03683662414550781,-0.4901264011859894,0.11825697869062424
1659029068240055300,1.59005517578125,-0.7708044052124023,-0.11177891492843628,0.4269125163555145
1659029068249725200,1.59972509765625,0.5950765609741211,-0.11095398664474487,-0.06452187150716782
1659029068259394800,1.609394775390625,0.09792232513427734,-0.06942588090896606,-0.03280738741159439
1659029068269064700,1.619064697265625,-0.7027435302734375,-0.043062031269073486,-0.31203290820121765
1659029068278734600,1.628734619140625,0.597198486328125,-0.23680844902992249,-0.5918236374855042
1659029068288404200,1.638404296875,-0.07412528991699219,0.3477784991264343,-0.3733677864074707
1659029068298074000,1.64807421875,-0.3437318801879883,0.05588120222091675,-0.20398539304733276
1659029068307744000,1.657743896484375,0.07829093933105469,-0.0427778959274292,0.021843068301677704
1659029068317414000,1.667413818359375,0.1003561019897461,-0.06880044937133789,0.3392007648944855
1659029068327083500,1.67708349609375,-0.2731666564941406,0.13777846097946167,0.5336472392082214
1659029068336753400,1.68675341796875,-0.033371925354003906,-0.24551722407341003,0.1280287504196167
1659029068346423300,1.69642333984375,0.19422435760498047,-0.025026917457580566,0.033059678971767426
1659029068356093000,1.706093017578125,0.8676204681396484,0.13783007860183716,-0.047366492450237274
1659029068365762800,1.7157626953125,-0.3162202835083008,-0.09287106990814209,0.20435689389705658
1659029068375432400,1.725432373046875,-0.8862285614013672,-0.3278646469116211,0.20505976676940918
1659029068385102300,1.735102294921875,0.11687755584716797,-0.12365245819091797,0.32612884044647217
1659029068394772200,1.744772216796875,0.49378204345703125,-0.27247416973114014,0.04154384136199951
1659029068404441900,1.75444189453125,0.13977813720703125,-0.20657920837402344,0.35969293117523193
1659029068414111700,1.76411181640625,-0.5295686721801758,-0.18070924282073975,0.13209596276283264
1659029068423781600,1.77378173828125,0.1569080352783203,-0.36212801933288574,-0.35792261362075806
1659029068433451500,1.783451416015625,0.45317554473876953,-0.15641307830810547,-0.3271981179714203
1659029068443121200,1.79312109375,-0.4897584915161133,-0.10309946537017822,-0.671333372592926
1659029068452791000,1.802791015625,-0.14412689208984375,0.17557096481323242,-0.6154642105102539
1659029068462460700,1.812460693359375,-0.048996925354003906,0.3334575891494751,-0.45716413855552673
1659029068472130600,1.822130615234375,0.041088104248046875,0.02007955312728882,-0.2639341354370117
1659029068481800400,1.831800537109375,0.5086755752563477,-0.15369200706481934,0.04793885350227356
1659029068491470000,1.841469970703125,-0.04448509216308594,-0.3682680130004883,0.32561665773391724
1659029068501140000,1.851139892578125,-0.12731266021728516,-0.37787216901779175,0.5923438668251038
1659029068510809900,1.860809814453125,-0.028759002685546875,-0.24166277050971985,0.2535199522972107
1659029068520479700,1.870479736328125,-0.0671548843383789,0.1418582797050476,0.17439326643943787
1659029068530149400,1.8801494140625,-0.2731504440307617,-0.33248743414878845,0.14169558882713318
1659029068539819300,1.8898193359375,0.16537857055664062,0.25993645191192627,-0.07026240229606628
1659029068549489000,1.899489013671875,0.5850381851196289,0.24353700876235962,-0.6472823619842529
1659029068559158800,1.90915869140625,-0.19542503356933594,0.33358848094940186,-0.6640808582305908
1659029068568828700,1.91882861328125,0.08078193664550781,-0.09405624866485596,-0.38601216673851013
1659029068578498300,1.928498291015625,0.32195281982421875,-0.27343660593032837,0.21804045140743256
1659029068588168200,1.938168212890625,-0.1859283447265625,0.563559889793396,0.24323450028896332
1659029068597838000,1.947838134765625,-0.4216575622558594,-0.046783626079559326,0.45185577869415283
1659029068607507700,1.9575078125,0.027616500854492188,-0.2370157241821289,0.15026138722896576
1659029068617177600,1.967177490234375,0.8851337432861328,0.28639042377471924,0.007982052862644196
1659029068626847500,1.976847412109375,-0.47780895233154297,0.23415976762771606,-0.6536223292350769
1659029068636517000,1.98651708984375,0.16916370391845703,0.11552077531814575,-0.6033186316490173
1659029068646187000,1.99618701171875,0.0888223648071289,0.1769881248474121,-0.4076507091522217
1659029068655857000,2.00585693359375,-0.49503421783447266,0.20628827810287476,-0.15268808603286743
1659029068665526500,2.015526611328125,0.036810874938964844,-0.05444592237472534,0.07132430374622345
1659029068675196400,2.025196533203125,0.5871210098266602,-0.11974802613258362,0.528222918510437
1659029068684866300,2.0348662109375,0.10233402252197266,-0.1915346086025238,0.5991013646125793
1659029068694536000,2.044535888671875,-0.8360042572021484,-0.0408400297164917,0.3039926290512085
1659029068704205800,2.054205810546875,-0.037413597106933594,-0.3835696578025818,0.2030314952135086
1659029068713875500,2.06387548828125,0.5351638793945312,0.2188323736190796,0.43837204575538635
1659029068723545300,2.07354541015625,-0.05838298797607422,-0.08512380719184875,0.3480411469936371
1659029068733215200,2.08321533203125,-0.21013355255126953,0.2162143588066101,-0.1472199410200119
1659029068742885000,2.092885009765625,0.630681037902832,0.3355594277381897,-0.9138966798782349
1659029068752554800,2.1025546875,-2.7122750282287598,-0.014125525951385498,0.50911545753479
1659029068762224600,2.112224609375,1.304978370666504,-0.5322045087814331,0.351629376411438
1659029068771894500,2.12189453125,0.8918008804321289,0.8051178455352783,0.018381260335445404
1659029068781564200,2.131564208984375,-1.1130428314208984,0.32668083906173706,0.14955152571201324
1659029068791234000,2.141234130859375,0.7998371124267578,-0.5312380790710449,0.004012279212474823
1659029068800903700,2.150903564453125,0.07182979583740234,0.07199698686599731,-0.10740293562412262
1659029068810573600,2.160573486328125,0.05991935729980469,-0.13577046990394592,-0.6563526391983032
1659029068820243500,2.170243408203125,-0.08705425262451172,-0.6789990663528442,-0.20020872354507446
1659029068829913300,2.179913330078125,0.49939632415771484,-0.7953888177871704,0.6266895532608032
1659029068839583000,2.1895830078125,-0.4402046203613281,-0.9178714156150818,0.35098057985305786
1659029068849252900,2.1992529296875,0.20966148376464844,-0.477267861366272,0.6082022190093994
1659029068858922800,2.2089228515625,-0.17859458923339844,-0.3109699487686157,0.4722540080547333
1659029068868592400,2.21859228515625,0.08518600463867188,-0.9558223485946655,0.0313464030623436
1659029068878262300,2.22826220703125,0.13121318817138672,-0.21999308466911316,0.08218806982040405
1659029068887932000,2.237931884765625,-0.07293415069580078,0.2808837890625,-0.13791796565055847
1659029068897601800,2.247601806640625,0.15720653533935547,-0.23039638996124268,-0.2653301954269409
1659029068907271700,2.257271728515625,-0.20484161376953125,-0.28640779852867126,0.16840875148773193
1659029068916941300,2.26694140625,-0.05880928039550781,0.007275372743606567,0.046781741082668304
1659029068926611200,2.276611083984375,-0.05737495422363281,-0.32120949029922485,0.1315302848815918
1659029068936281000,2.286281005859375,-0.04534435272216797,-0.7021734714508057,0.1662377119064331
1659029068945951000,2.295950927734375,-0.0033540725708007812,-0.6115620136260986,0.17833366990089417
1659029068955620600,2.30562060546875,-0.16646766662597656,-0.09929260611534119,-0.4393211603164673
1659029068965290500,2.31529052734375,0.5133790969848633,0.00009676814079284668,-0.5126665234565735
1659029068974960000,2.324960205078125,-0.3298358917236328,0.06210401654243469,-0.7651762962341309
1659029068984630000,2.334630126953125,0.19951438903808594,0.048926085233688354,-0.37836599349975586
1659029068994300000,2.3442998046875,0.036739349365234375,0.0439319908618927,0.18453258275985718
1659029069003969500,2.353969482421875,0.1297588348388672,-0.1717270016670227,0.20534437894821167
1659029069013639400,2.363639404296875,0.20560359954833984,-0.3096802532672882,0.0016489699482917786
1659029069023309300,2.373309326171875,-0.08701419830322266,0.22011232376098633,0.05868511646986008
1659029069032979200,2.382979248046875,-0.03772449493408203,-0.2239902913570404,-0.21345452964305878
1659029069042648800,2.39264892578125,0.05187416076660156,-0.282932311296463,-0.19296656548976898
1659029069052318700,2.402318603515625,-0.0006303787231445312,-0.21646475791931152,-0.3718164563179016
1659029069061988600,2.411988525390625,-0.07079124450683594,-0.1878626048564911,-0.487342894077301
1659029069071658200,2.421658203125,-0.08233261108398438,-0.44638490676879883,-0.25293418765068054
1659029069081328000,2.431328125,0.05399322509765625,-0.18294012546539307,-0.25075381994247437
1659029069090997800,2.440997802734375,-0.018898963928222656,0.03070122003555298,-0.37987297773361206
1659029069100667600,2.450667724609375,0.02056598663330078,0.11042547225952148,-0.5277376770973206
1659029069110337500,2.460337646484375,0.07894611358642578,0.2944166660308838,-0.8348767757415771
1659029069120007200,2.470007080078125,-0.21689414978027344,0.7469310760498047,-0.8164491057395935
1659029069129677000,2.479677001953125,0.11287975311279297,-0.08500775694847107,-0.7207730412483215
1659029069139347000,2.489346923828125,-0.04604530334472656,-0.18959015607833862,-0.12041889131069183
1659029069149016800,2.499016845703125,-0.020766258239746094,-0.6645069122314453,0.5306639671325684
1659029069158686500,2.5086865234375,0.1307687759399414,-0.5173785090446472,0.7733694911003113
1659029069168356400,2.5183564453125,-0.18912696838378906,-0.24865317344665527,0.7312015295028687
1659029069178026000,2.52802587890625,0.07507610321044922,-0.17214789986610413,0.512258768081665
1659029069187695900,2.53769580078125,-0.06573772430419922,0.34217017889022827,0.1900082677602768
1659029069197365800,2.54736572265625,-0.1416950225830078,0.5431064963340759,0.022507168352603912
1659029069207035400,2.557035400390625,-0.12795639038085938,0.3735266327857971,-0.44525715708732605
1659029069216705300,2.566705322265625,0.10148811340332031,0.44740331172943115,-0.3155791163444519
1659029069226375200,2.576375244140625,0.0022058486938476562,0.49044662714004517,-0.38565951585769653
1659029069236044800,2.586044921875,-0.05076885223388672,0.07884001731872559,-0.020678747445344925
1659029069245714700,2.595714599609375,-0.3123798370361328,0.12755805253982544,0.34870365262031555
1659029069255384600,2.605384521484375,0.1693096160888672,-0.203212708234787,0.4219503402709961
1659029069265054200,2.61505419921875,0.2699871063232422,0.4780930280685425,-0.18545463681221008
1659029069274724000,2.62472412109375,-0.26764488220214844,0.15154606103897095,0.0813169851899147
1659029069284394000,2.63439404296875,-0.29977893829345703,0.15388751029968262,0.24521490931510925
1659029069294063600,2.644063720703125,0.2946290969848633,0.15584325790405273,0.3590288758277893
1659029069303733500,2.6537333984375,0.14025497436523438,0.012180328369140625,0.2372218817472458
1659029069313403400,2.6634033203125,-0.037354469299316406,-0.15669333934783936,0.1500832438468933
1659029069323073000,2.673072998046875,-0.06274127960205078,-0.16027379035949707,0.36688879132270813
1659029069332743000,2.682742919921875,0.2652273178100586,-0.05650651454925537,0.22788304090499878
1659029069342412500,2.69241259765625,-0.20290851593017578,-0.12452208995819092,0.29711735248565674
1659029069352082400,2.70208251953125,0.04384899139404297,-0.19397595524787903,0.2009284794330597
1659029069361752300,2.71175244140625,-0.015956878662109375,-0.12309485673904419,-0.182527095079422
1659029069371422200,2.721422119140625,-0.048943519592285156,-0.39246320724487305,-0.21418839693069458
1659029069381091800,2.731091796875,0.20120620727539062,0.2668333649635315,-0.06238169223070145
1659029069390761700,2.74076171875,-0.05047798156738281,0.2772597670555115,-0.18070873618125916
1659029069400431600,2.750431640625,-0.0756216049194336,-0.03814190626144409,0.0728117823600769
1659029069410101200,2.760101318359375,0.14088726043701172,0.17140132188796997,-0.01648108661174774
1659029069419771100,2.769771240234375,0.12567806243896484,0.2552996277809143,-0.1672898828983307
1659029069429440800,2.779440673828125,-0.39997196197509766,0.07616722583770752,-0.11093005537986755
1659029069439110700,2.789110595703125,-0.05803966522216797,0.0025464892387390137,-0.07072636485099792
1659029069448780500,2.798780517578125,-0.032370567321777344,-0.06713223457336426,-0.28145450353622437
1659029069458450400,2.808450439453125,0.24355411529541016,-0.23557674884796143,-0.0660288855433464
1659029069468120000,2.8181201171875,0.01586627960205078,-0.22853970527648926,0.09015745669603348
1659029069477790000,2.8277900390625,-0.17740154266357422,-0.29434147477149963,0.2623155117034912
1659029069487459800,2.8374599609375,0.2560758590698242,-0.6595077514648438,0.4543587565422058
1659029069497129500,2.84712939453125,-0.2483348846435547,-0.3074023127555847,0.6010070443153381
1659029069506799400,2.85679931640625,-0.016030311584472656,-0.5787904262542725,0.09268151968717575
1659029069516469000,2.866468994140625,0.16765880584716797,-0.45308011770248413,0.06353029608726501
1659029069526139000,2.876138916015625,0.03427886962890625,-0.3307310938835144,-0.11863766610622406
1659029069535808800,2.885808837890625,0.16434669494628906,-0.48032182455062866,-0.046551529318094254
1659029069545478400,2.895478515625,-0.05016326904296875,-0.34260135889053345,0.388441264629364
1659029069555148300,2.905148193359375,-0.2046489715576172,-0.716447651386261,0.6816441416740417
1659029069564818200,2.914818115234375,0.06481361389160156,-0.6410372853279114,0.8197818398475647
1659029069574488000,2.924488037109375,0.1779346466064453,-0.4591677188873291,0.44055742025375366
1659029069584157700,2.93415771484375,-0.24972057342529297,-0.14829561114311218,0.16818632185459137
1659029069593827600,2.94382763671875,0.20162105560302734,-0.25283825397491455,-0.16813790798187256
1659029069603497200,2.953497314453125,0.03837776184082031,-0.11084061861038208,-0.16425898671150208
1659029069613167000,2.9631669921875,-0.0563201904296875,0.018680542707443237,0.03035147488117218
1659029069622837000,2.9728369140625,-0.31423473358154297,-0.061336398124694824,-0.17925792932510376
1659029069632506600,2.982506591796875,0.19456768035888672,-0.19296503067016602,-0.23502621054649353
1659029069642176500,2.992176513671875,0.1419668197631836,0.1005990207195282,-0.14693129062652588
1659029069651846400,3.001846435546875,-0.0026330947875976562,-0.22750331461429596,-0.16284313797950745
1659029069661516000,3.01151611328125,-0.23193073272705078,-0.40890374779701233,-0.16253206133842468
1659029069671186000,3.02118603515625,0.11199474334716797,-0.47915372252464294,-0.19599643349647522
1659029069680855800,3.030855712890625,-0.046360015869140625,-0.36896219849586487,0.01812601089477539
1659029069690525700,3.040525634765625,0.067352294921875,-0.5158481597900391,-0.13094136118888855
1659029069700195300,3.0501953125,0.05442047119140625,-0.4970903992652893,-0.2810817062854767
1659029069709865200,3.059865234375,0.015878677368164062,-0.32217687368392944,-0.22412405908107758
1659029069719534800,3.069534912109375,-0.09968376159667969,-0.01831933856010437,-0.46752798557281494
1659029069729204700,3.079204833984375,0.04086112976074219,-0.0924639105796814,-0.6001722812652588
