time,seconds_elapsed,z,y,x
1659026347839032600,1.877032470703125,-68.08125305175781,-33.28125,-29.043750762939453
1659026347849032400,1.887032470703125,-68.5875015258789,-33.150001525878906,-29.212501525878906
1659026347859032600,1.897032470703125,-68.60625457763672,-32.92500305175781,-29.325000762939453
1659026347869032400,1.907032470703125,-68.8687515258789,-33.03750228881836,-29.418750762939453
1659026347879032600,1.917032470703125,-69.16875457763672,-32.775001525878906,-29.400001525878906
1659026347889032400,1.927032470703125,-69.13125610351562,-32.775001525878906,-29.231250762939453
1659026347899032600,1.937032470703125,-69.20625305175781,-32.51250076293945,-29.137500762939453
1659026347909032400,1.947032470703125,-69.31875610351562,-32.25,-29.231250762939453
1659026347919032600,1.957032470703125,-69.31875610351562,-32.08125305175781,-29.156251907348633
1659026347929032400,1.967032470703125,-69.11250305175781,-31.931251525878906,-29.17500114440918
1659026347939032600,1.977032470703125,-69,-32.10000228881836,-29.512500762939453
1659026347949032400,1.987032470703125,-68.8125,-31.912500381469727,-29.681251525878906
1659026347959032600,1.997032470703125,-68.56875610351562,-32.00625228881836,-29.681251525878906
1659026347969032400,2.007032470703125,-68.56875610351562,-32.0625,-29.981250762939453
1659026347979032600,2.017032470703125,-68.51250457763672,-31.950000762939453,-29.962501525878906
1659026347989032400,2.027032470703125,-68.4375,-32.17500305175781,-30.225000381469727
1659026347999032600,2.037032470703125,-68.4375,-32.306251525878906,-30.356250762939453
1659026348009032400,2.047032470703125,-68.41875457763672,-32.36250305175781,-30.525001525878906
1659026348019032600,2.057032470703125,-68.55000305175781,-32.53125,-30.525001525878906
1659026348029032400,2.067032470703125,-68.55000305175781,-32.38125228881836,-30.48750114440918
1659026348039032600,2.077032470703125,-68.5875015258789,-32.41875076293945,-30.58125114440918
1659026348049032400,2.087032470703125,-68.51250457763672,-32.26875305175781,-30.600000381469727
1659026348059032600,2.097032470703125,-68.4000015258789,-32.493751525878906,-30.918750762939453
