time,seconds_elapsed,z,y,x
1659026347067544800,1.105544921875,-0.00022907429956831038,0.0031306820455938578,0.000305432389723137
1659026347077215200,1.11521533203125,0.00038179047987796366,-0.00511599238961935,-0.0027488914784044027
1659026347086885400,1.124885498046875,0.00007635809743078426,-0.009086613543331623,-0.005192350596189499
1659026347096555800,1.1345556640625,-0.00022907429956831038,-0.006948587018996477,-0.003970621153712273
1659026347106226200,1.14422607421875,-0.00022907429956831038,0.00038179047987796366,0.000610864779446274
1659026347115896600,1.153896484375,-0.00022907429956831038,0.008933897130191326,0.004581485874950886
1659026347125567000,1.16356689453125,0.00038179047987796366,0.01259908638894558,0.006414080038666725
1659026347135237000,1.173237060546875,-0.0005345066892914474,0.009850194677710533,0.004581485874950886
1659026347144907800,1.18290771484375,0.00007635809743078426,0.004352411720901728,0.0021380267571657896
1659026347154578000,1.192577880859375,0.0006872228696011007,0.0009926552884280682,-0.000610864779446274
1659026347164248300,1.202248291015625,0.00038179047987796366,-0.003283398225903511,-0.002443459117785096
1659026347173918700,1.211918701171875,0.00007635809743078426,-0.00511599238961935,-0.004276053514331579
1659026347183589000,1.221589111328125,-0.0005345066892914474,-0.004810560029000044,-0.0027488914784044027
1659026347193259300,1.23125927734375,0.00007635809743078426,-0.00022907429956831038,-0.001221729558892548
1659026347202929700,1.2409296875,0.00007635809743078426,0.002825249684974551,0.0015271619195118546
1659026347212600000,1.25060009765625,0.0006872228696011007,0.004352411720901728,0.003359756199643016
1659026347222270500,1.2602705078125,0.00007635809743078426,0.004352411720901728,0.003359756199643016
1659026347231940900,1.26994091796875,0.00007635809743078426,-0.00022907429956831038,-0.000610864779446274
1659026347241611000,1.279611083984375,-0.0005345066892914474,-0.00847574882209301,-0.006108647678047419
1659026347251281400,1.289281494140625,0.00038179047987796366,-0.011530072428286076,-0.007941242307424545
1659026347260951800,1.298951904296875,-0.00022907429956831038,-0.00847574882209301,-0.0054977829568088055
1659026347270622200,1.308622314453125,-0.0005345066892914474,0.00007635809743078426,0
1659026347280292600,1.318292724609375,0.00007635809743078426,0.00923932995647192,0.006108647678047419
1659026347289962800,1.327962646484375,-0.000839939049910754,0.01259908638894558,0.007024944759905338
1659026347299633400,1.33763330078125,-0.001450803829357028,0.008628465235233307,0.005192350596189499
1659026347309303600,1.347303466796875,-0.0017562361899763346,0.006185005884617567,0.0009162971982732415
1659026347318974000,1.356973876953125,-0.001450803829357028,0.0022143847309052944,-0.0015271619195118546
1659026347328644400,1.366644287109375,-0.000839939049910754,0.00038179047987796366,-0.001832594396546483
1659026347338314800,1.376314697265625,-0.0005345066892914474,-0.00022907429956831038,-0.0015271619195118546
1659026347347985000,1.38598486328125,-0.000839939049910754,-0.002061668550595641,-0.001221729558892548
1659026347357655300,1.3956552734375,0.00007635809743078426,-0.003894262947142124,-0.0030543238390237093
1659026347367325700,1.40532568359375,-0.00022907429956831038,-0.01000291109085083,-0.004581485874950886
1659026347376996000,1.41499609375,0.0006872228696011007,-0.012140937149524689,-0.0054977829568088055
1659026347386666500,1.42466650390625,-0.00022907429956831038,-0.0035888305865228176,-0.001832594396546483
1659026347396336600,1.434336669921875,-0.001450803829357028,0.006185005884617567,0.0030543238390237093
1659026347406007000,1.444007080078125,-0.00022907429956831038,0.007101302966475487,0.003970621153712273
1659026347415677400,1.453677490234375,0.00038179047987796366,0.004046979360282421,0.0009162971982732415
1659026347425347800,1.463347900390625,0.00007635809743078426,-0.0005345066892914474,-0.0021380267571657896
1659026347435018200,1.473018310546875,0.00007635809743078426,-0.0035888305865228176,-0.003665188793092966
1659026347444688400,1.4826884765625,-0.00022907429956831038,-0.0029779658652842045,-0.0021380267571657896
1659026347454358800,1.49235888671875,-0.000839939049910754,-0.001450803829357028,-0.001221729558892548
1659026347464029200,1.502029296875,0.00007635809743078426,-0.0023671009112149477,-0.000610864779446274
1659026347473699600,1.511699462890625,-0.0005345066892914474,-0.0029779658652842045,-0.001832594396546483
1659026347483369700,1.52136962890625,-0.0005345066892914474,-0.0017562361899763346,-0.0009162971982732415
1659026347493040400,1.531040283203125,-0.0011453714687377214,0.0009926552884280682,0.0009162971982732415
1659026347502710500,1.54071044921875,-0.000839939049910754,0.0022143847309052944,0.001832594396546483
1659026347512381000,1.550380859375,0.00007635809743078426,0.0022143847309052944,0.001221729558892548
1659026347522051300,1.56005126953125,0.00007635809743078426,0.0022143847309052944,0.001832594396546483
1659026347531721700,1.5697216796875,0.00007635809743078426,0.0012980876490473747,0.001221729558892548
1659026347541392100,1.57939208984375,-0.0005345066892914474,0.00038179047987796366,0.001221729558892548
1659026347551062300,1.589062255859375,-0.000839939049910754,0.00038179047987796366,-0.0009162971982732415
1659026347560732700,1.598732666015625,0.00007635809743078426,-0.000839939049910754,-0.000305432389723137
1659026347570403000,1.608403076171875,-0.0011453714687377214,-0.002061668550595641,-0.000610864779446274
1659026347580073500,1.618073486328125,-0.000839939049910754,0.00038179047987796366,0
1659026347589743600,1.62774365234375,-0.0011453714687377214,0.0006872228696011007,0.000305432389723137
1659026347599414000,1.6374140625,-0.000839939049910754,0.00007635809743078426,0.000305432389723137
1659026347609084400,1.64708447265625,-0.0005345066892914474,0.0012980876490473747,0.000305432389723137
1659026347618754800,1.6567548828125,-0.00022907429956831038,0.0019089524867013097,0.000610864779446274
1659026347628425200,1.66642529296875,-0.0011453714687377214,0.0025198173243552446,0.002443459117785096
1659026347638095400,1.676095458984375,-0.0011453714687377214,0.0019089524867013097,0.0021380267571657896
1659026347647766000,1.68576611328125,-0.000839939049910754,-0.00022907429956831038,0.0015271619195118546
1659026347657436200,1.695436279296875,-0.00022907429956831038,-0.000839939049910754,-0.0009162971982732415
1659026347667106600,1.7051064453125,0.00038179047987796366,-0.001450803829357028,-0.000305432389723137
1659026347676777000,1.71477685546875,-0.002061668550595641,-0.00755945174023509,-0.0009162971982732415
1659026347686447400,1.724447265625,-0.010613775812089443,-0.01672242395579815,-0.004581485874950886
1659026347696117500,1.734117431640625,-0.015806125476956367,-0.02802342176437378,-0.009773836471140385
1659026347705788000,1.743787841796875,0.0009926552884280682,-0.03962985426187515,-0.016798781231045723
1659026347715458300,1.753458251953125,0.019013166427612305,-0.042684175074100494,-0.022907428443431854
1659026347725128700,1.763128662109375,0.05627591907978058,-0.03413207083940506,-0.014966187067329884
1659026347734799000,1.772799072265625,0.16042836010456085,-0.01000291109085083,0.000305432389723137
1659026347744469200,1.78246923828125,0.31039565801620483,-0.001450803829357028,0.005803215317428112
1659026347754139600,1.7921396484375,0.39072439074516296,-0.018860450014472008,0.005803215317428112
1659026347763810000,1.80181005859375,0.3833940029144287,-0.02802342176437378,0.006719512399286032
1659026347773480400,1.81148046875,0.3638463318347931,-0.04176788032054901,0.004276053514331579
1659026347783150800,1.82115087890625,0.3830885887145996,-0.05306887626647949,0.005192350596189499
1659026347792821000,1.830821044921875,0.42340564727783203,-0.07567087560892105,0.007024944759905338
1659026347802491400,1.840491455078125,0.42859798669815063,-0.07261654734611511,0.00946840364485979
1659026347812161800,1.850161865234375,0.4050796926021576,-0.033826638013124466,0.017715077847242355
1659026347821832200,1.859832275390625,0.43256860971450806,0.030314164236187935,0.044898562133312225
1659026347831502600,1.869502685546875,0.5052615404129028,0.08162680268287659,0.04306596517562866
1659026347841173000,1.879173095703125,0.5284743905067444,0.06879864633083344,0.01282816007733345
1659026347850843100,1.888843017578125,0.4551706314086914,0.0345902182161808,0.0009162971982732415
1659026347860513500,1.898513427734375,0.30886849761009216,0.0016035200096666813,-0.0009162971982732415
1659026347870184000,1.908183837890625,0.16165009140968323,-0.035964664071798325,0.007635809946805239
1659026347879854300,1.917854248046875,0.06421715766191483,-0.06650790572166443,0.006414080038666725
1659026347889524700,1.927524658203125,0.03061959706246853,-0.08544471114873886,-0.008552107028663158
1659026347899195000,1.93719482421875,0.03886627033352852,-0.09063705801963806,-0.01802051067352295
1659026347908865300,1.946865234375,0.0755181610584259,-0.09521854668855667,-0.022296564653515816
1659026347918535700,1.95653564453125,0.09781472384929657,-0.09918916970491409,-0.027488915249705315
1659026347928206000,1.9662060546875,0.04528035223484039,-0.11018473654985428,-0.040317077189683914
1659026347937876500,1.97587646484375,-0.06406444311141968,-0.09980003535747528,-0.03848448023200035
1659026347947546600,1.985546630859375,-0.11354449391365051,-0.09246965497732162,-0.026878049597144127
1659026347957217000,1.995217041015625,-0.11293362826108932,-0.0888044685125351,-0.016798781231045723
1659026347966887400,2.004887451171875,-0.10957387089729309,-0.06375901401042938,-0.013133592903614044
1659026347976557800,2.014557861328125,-0.08910989761352539,-0.07017309218645096,-0.016187917441129684
1659026347986228000,2.02422802734375,-0.08239039033651352,-0.10102175921201706,-0.0204639695584774
1659026347995898400,2.0338984375,-0.10254892706871033,-0.12637265026569366,-0.017715077847242355
1659026348005568800,2.04356884765625,-0.12301289290189743,-0.15111267566680908,-0.011300998739898205
1659026348015239200,2.0532392578125,-0.16852232813835144,-0.1911243200302124,-0.005192350596189499
1659026348024909600,2.06290966796875,-0.2271653413772583,-0.31268641352653503,-0.02107483521103859
1659026348034580000,2.072580078125,-0.2473238706588745,-0.5222130417823792,-0.03543015569448471
1659026348044250400,2.08225048828125,-0.27053675055503845,-0.714024543762207,-0.047036588191986084
1659026348053920500,2.09192041015625,-0.3258199989795685,-0.8707113862037659,-0.06017018109560013
1659026348063591000,2.1015908203125,-0.3920988440513611,-1.075961947441101,-0.07849612087011337
1659026348073261300,2.11126123046875,-0.46173742413520813,-1.28793203830719,-0.10231985151767731
1659026348082931700,2.120931640625,-0.5277107954025269,-1.3926953077316284,-0.1182023361325264
1659026348092601900,2.130601806640625,-0.5576431751251221,-1.335579514503479,-0.1182023361325264
1659026348102272300,2.140272216796875,-0.5307651162147522,-1.16789710521698,-0.10079269111156464
1659026348111942700,2.149942626953125,-0.4388299882411957,-1.0008255243301392,-0.08857539296150208
1659026348121613000,2.159613037109375,-0.2998582422733307,-0.8594104051589966,-0.08124501258134842
1659026348131283500,2.169283447265625,-0.16821688413619995,-0.7772490978240967,-0.06536252796649933
1659026348140953600,2.17895361328125,-0.10010546445846558,-0.6886736750602722,-0.05497783049941063
1659026348150624000,2.1886240234375,-0.08788817375898361,-0.6016254425048828,-0.04581485688686371
1659026348160294400,2.19829443359375,-0.10590868443250656,-0.5277107954025269,-0.028099779039621353
1659026348169964800,2.20796484375,-0.09766200929880142,-0.37316203117370605,0.004886918235570192
1659026348179635200,2.21763525390625,-0.060704685747623444,-0.42080947756767273,-0.036651886999607086
1659026348189305600,2.2273056640625,-0.04909825697541237,-0.5267944931983948,-0.12400554865598679
1659026348198976000,2.23697607421875,-0.08544471114873886,-0.43088874220848083,-0.12553271651268005
1659026348208646100,2.246646240234375,-0.14286600053310394,-0.24457497894763947,-0.1646280586719513
1659026348218316500,2.256316650390625,-0.29741477966308594,-0.48525571823120117,-0.21868959069252014
1659026348227987000,2.265987060546875,-0.5344303250312805,-0.6996692419052124,-0.3249800503253937
1659026348237657300,2.2756572265625,-0.6883682608604431,-0.547563910484314,-0.30604326725006104
1659026348247327500,2.285327392578125,-0.7204386591911316,-0.3252091407775879,-0.22296564280986786
1659026348256998000,2.294997802734375,-0.5921570658683777,-0.12148573249578476,-0.11667517572641373
1659026348266668300,2.304668212890625,-0.41408994793891907,0.09292780607938766,0.009773836471140385
1659026348276338700,2.314338623046875,-0.27572908997535706,0.1995237022638321,0.09346231073141098
1659026348286009000,2.324009033203125,-0.1758527010679245,0.3720930218696594,0.1844811588525772
1659026348295679200,2.33367919921875,-0.10254892706871033,0.6234638690948486,0.2782489061355591
1659026348305349600,2.343349609375,-0.004199695307761431,0.6949350237846375,0.3326158821582794
1659026348315020000,2.35302001953125,0.02084576152265072,0.8885791897773743,0.41874781250953674
1659026348324690400,2.3626904296875,-0.01824958436191082,1.0855830907821655,0.4825831651687622
1659026348334360800,2.37236083984375,0.009850194677710533,1.3910154104232788,0.4868592321872711
1659026348344031000,2.382031005859375,0.09353867173194885,1.4908918142318726,0.411722868680954
1659026348353701400,2.391701416015625,0.17967060208320618,1.5177699327468872,0.3280344009399414
1659026348363371800,2.401371826171875,0.2135736048221588,1.5889356136322021,0.2828303873538971
1659026348373042200,2.411042236328125,0.17692171037197113,1.5745803117752075,0.27977606654167175
1659026348382712600,2.420712646484375,0.11430807411670685,0.9475276470184326,0.2211330533027649
1659026348392383000,2.430383056640625,0.027259841561317444,0.6234638690948486,0.2009745091199875
1659026348402053000,2.44005322265625,-0.12637265026569366,0.7321978211402893,0.23273947834968567
1659026348411723500,2.4497236328125,-0.2372446060180664,0.9624938368797302,0.33017241954803467
1659026348421394000,2.459393798828125,-0.18379394710063934,1.1268163919448853,0.4529562294483185
1659026348431064300,2.469064208984375,-0.060704685747623444,1.200425624847412,0.5418370366096497
1659026348440734700,2.478734619140625,0.1170569658279419,1.1683552265167236,0.5968148708343506
1659026348450404900,2.48840478515625,0.28473934531211853,1.1384228467941284,0.6374374032020569
1659026348460075300,2.4980751953125,0.3888917863368988,1.0779472589492798,0.6389645338058472
1659026348469745700,2.50774560546875,0.46372273564338684,0.9777654409408569,0.5299251675605774
1659026348479416000,2.517416015625,0.5174788236618042,1.017166256904602,0.4114174246788025
1659026348489086500,2.52708642578125,0.5370265245437622,1.026940107345581,0.2684750556945801
1659026348498756600,2.536756591796875,0.5067886710166931,0.9823469519615173,0.09590577334165573
1659026348508427000,2.546427001953125,0.4554760456085205,0.9389755129814148,-0.0769689604640007
1659026348518097400,2.556097412109375,0.3879754841327667,0.9166789650917053,-0.24312418699264526
1659026348527767800,2.565767822265625,0.2963457703590393,0.9096540212631226,-0.3787361681461334
1659026348537438200,2.575438232421875,0.17508912086486816,0.838182806968689,-0.4612029194831848
1659026348547108600,2.585108642578125,0.00038179047987796366,0.4108829200267792,-0.5873464941978455
1659026348556778800,2.59477880859375,-0.06956222653388977,-0.1758527010679245,-0.6841685771942139
1659026348566449200,2.60444921875,0.028787001967430115,-0.478841632604599,-0.6447677612304688
1659026348576119600,2.61411962890625,0.12866339087486267,-0.6346121430397034,-0.555276095867157
1659026348585790000,2.6237900390625,0.1689804643392563,-0.7292962074279785,-0.4269944727420807
1659026348595460400,2.63346044921875,0.15676318109035492,-0.7311288118362427,-0.282524973154068
1659026348605130500,2.643130615234375,0.0862082913517952,-0.6297252178192139,-0.19639302790164948
1659026348614801000,2.65280078125,-0.0191658828407526,-0.4855611324310303,-0.18387030065059662
1659026348624471300,2.66247119140625,-0.13370302319526672,-0.42539095878601074,-0.19914191961288452
1659026348634141700,2.6721416015625,-0.23571744561195374,-0.5081631541252136,-0.205861434340477
1659026348643812000,2.68181201171875,-0.2790888547897339,-0.5964331030845642,-0.18906265497207642
1659026348653480700,2.691480712890625,-0.2738964855670929,-0.5790234804153442,-0.14630211889743805
1659026348663151000,2.701151123046875,-0.25129449367523193,-0.5011382102966309,-0.0824667438864708
1659026348672821500,2.710821533203125,-0.20609050989151,-0.36430448293685913,-0.0054977829568088055
1659026348682492000,2.720491943359375,-0.11873684078454971,-0.10285435616970062,0.07086031138896942
1659026348692162000,2.730162109375,-0.08605557680130005,0.21846051514148712,0.12522727251052856
1659026348701832700,2.739832763671875,-0.0988837331533432,0.5025126338005066,0.18753549456596375
1659026348711502800,2.7495029296875,-0.1495855152606964,0.6564505696296692,0.2254091054201126
1659026348721173200,2.75917333984375,-0.22594361007213593,0.56298828125,0.19394956529140472
1659026348730843600,2.76884375,-0.26045745611190796,0.21021384000778198,0.09162971377372742
1659026348740514000,2.77851416015625,-0.1963166743516922,-0.26564982533454895,-0.04917461425065994
1659026348750184400,2.788184326171875,-0.057955797761678696,-0.5939896106719971,-0.1902843713760376
1659026348759854600,2.7978544921875,0.028787001967430115,-0.6950877904891968,-0.3139844834804535
1659026348769525000,2.80752490234375,0.06696604937314987,-0.5881864428520203,-0.3652971386909485
1659026348779195400,2.8171953125,0.07918334752321243,-0.4421897530555725,-0.35796675086021423
1659026348788865800,2.82686572265625,0.051389001309871674,-0.4730384051799774,-0.3280344009399414
1659026348798536000,2.836535888671875,0.010155626572668552,-0.6657662391662598,-0.2669478952884674
1659026348808206300,2.846206298828125,-0.005421424750238657,-0.9763910174369812,-0.21502439677715302
1659026348817876700,2.855876708984375,0.026343543082475662,-1.2943460941314697,-0.22968515753746033
1659026348827547100,2.865547119140625,0.08468113094568253,-1.520060658454895,-0.2767217457294464
1659026348837217500,2.875217529296875,0.11308634281158447,-1.6342923641204834,-0.3396408259868622
1659026348846887700,2.8848876953125,0.11003202199935913,-1.6911027431488037,-0.4056142270565033
1659026348856558300,2.894558349609375,0.07460185885429382,-1.7356959581375122,-0.4608974754810333
1659026348866228500,2.904228515625,0.04528035223484039,-1.6648355722427368,-0.4981602132320404
1659026348875899000,2.91389892578125,0.04711294546723366,-1.5554908514022827,-0.5155698657035828
1659026348885569300,2.9235693359375,0.08956804871559143,-1.5860340595245361,-0.5210676789283752
1659026348895239700,2.93323974609375,0.16134466230869293,-1.5820634365081787,-0.5332849621772766
1659026348904910000,2.94291015625,0.21784965693950653,-1.611995816230774,-0.5476402640342712
1659026348914580200,2.952580322265625,0.2496146261692047,-1.6181044578552246,-0.5537489056587219
1659026348924250600,2.962250732421875,0.26855143904685974,-1.6046653985977173,-0.5390881896018982
1659026348933921000,2.971921142578125,0.26946771144866943,-1.6510910987854004,-0.48930269479751587
1659026348943591400,2.98159130859375,0.23342670500278473,-1.6804126501083374,-0.4105011224746704
1659026348953261600,2.991261474609375,0.1582903414964676,-1.4427862167358398,-0.3072649836540222
1659026348962932000,3.000931884765625,0.07124210149049759,-0.9641736745834351,-0.22876885533332825
1659026348972602400,3.010602294921875,0.038560837507247925,-0.35300347208976746,-0.18814635276794434
1659026348982272800,3.020272705078125,0.08223766833543777,0.183030366897583,-0.17348559200763702
