time,seconds_elapsed,z,y,x
1659026346559032600,0.597032470703125,-270.3375244140625,1120.987548828125,67.57500457763672
1659026346569032400,0.607032470703125,-270.1875,1120.987548828125,67.5
1659026346579032600,0.617032470703125,-270.2250061035156,1121.0625,67.61250305175781
1659026346589032400,0.627032470703125,-270.16876220703125,1121.2313232421875,67.48125457763672
1659026346599032600,0.637032470703125,-269.90625,1121.25,67.4625015258789
1659026346609032400,0.647032470703125,-270.1125183105469,1121.175048828125,67.40625
1659026346619032600,0.657032470703125,-270.28125,1121.3250732421875,67.23750305175781
1659026346629032400,0.667032470703125,-270.28125,1121.28759765625,67.2750015258789
1659026346639032600,0.677032470703125,-270.4875183105469,1121.15625,67.25625610351562
1659026346649032400,0.687032470703125,-270.3187561035156,1121.2125244140625,67.44375610351562
1659026346659032600,0.697032470703125,-270.16876220703125,1120.987548828125,67.40625
1659026346669032400,0.707032470703125,-270.3375244140625,1120.6688232421875,67.35000610351562
1659026346679032600,0.717032470703125,-270.3375244140625,1120.612548828125,67.44375610351562
1659026346689032400,0.727032470703125,-270.2437744140625,1120.706298828125,67.44375610351562
1659026346699032600,0.737032470703125,-270.07501220703125,1120.5562744140625,67.51875305175781
1659026346709032400,0.747032470703125,-269.8687744140625,1120.5562744140625,67.5562515258789
1659026346719032600,0.757032470703125,-269.90625,1120.425048828125,67.6500015258789
