time,seconds_elapsed,z,y,x
1659103341878674200,0.552674072265625,9.79262638092041,0.23330020904541016,-0.05623133108019829
1659103341888345000,0.562344970703125,9.803394317626953,0.22492532432079315,-0.0526420995593071
1659103341898016300,0.572016357421875,9.796216011047363,0.22133609652519226,-0.05623133108019829
1659103341907687200,0.581687255859375,9.791430473327637,0.22612173855304718,-0.05383851006627083
1659103341917358000,0.591358154296875,9.7938232421875,0.23210379481315613,-0.05383851006627083
1659103341927029000,0.601029052734375,9.7998046875,0.2392822653055191,-0.05623133108019829
1659103341936700000,0.610699951171875,9.79262638092041,0.2273181527853012,-0.04785645380616188
1659103341946371000,0.62037109375,9.796216011047363,0.23449662327766418,-0.04546362906694412
1659103341956042000,0.6300419921875,9.79262638092041,0.24287149310112,-0.05503492057323456
1659103341965713000,0.639712890625,9.795019149780273,0.2476571500301361,-0.05383851006627083
1659103341975383800,0.6493837890625,9.790233612060547,0.2392822653055191,-0.04785645380616188
1659103341985054700,0.6590546875,9.784252166748047,0.23688943684101105,-0.04187439754605293
1659103341994725600,0.6687255859375,9.798608779907227,0.2273181527853012,-0.04785645380616188
1659103342004396500,0.678396484375,9.79262638092041,0.24047867953777313,-0.04187439754605293
1659103342014067500,0.6880673828125,9.796216011047363,0.23688943684101105,-0.05024927482008934
1659103342023738600,0.697738525390625,9.80219841003418,0.21655045449733734,-0.05742774158716202
1659103342033409500,0.707409423828125,9.77826976776123,0.22013968229293823,-0.062213387340307236
1659103342043080400,0.71708056640625,9.798608779907227,0.23210379481315613,-0.04666004329919815
1659103342052751400,0.72675146484375,9.80100154876709,0.2225325107574463,-0.05383851006627083
1659103342062422300,0.73642236328125,9.790233612060547,0.23688943684101105,-0.0526420995593071
1659103342072093200,0.74609326171875,9.79262638092041,0.22492532432079315,-0.05144568532705307
1659103342081764000,0.75576416015625,9.787840843200684,0.23688943684101105,-0.038285162299871445
1659103342091435000,0.76543505859375,9.80100154876709,0.22971096634864807,-0.0526420995593071
1659103342101106200,0.775106201171875,9.795019149780273,0.22372891008853912,-0.05503492057323456
1659103342110777000,0.784777099609375,9.803394317626953,0.23688943684101105,-0.04785645380616188
1659103342120448000,0.794447998046875,9.791430473327637,0.24047867953777313,-0.03469592705368996
1659103342130119000,0.804118896484375,9.7998046875,0.22851456701755524,-0.058624155819416046
1659103342139789800,0.813789794921875,9.80219841003418,0.22612173855304718,-0.05623133108019829
1659103342149460700,0.823460693359375,9.798608779907227,0.2273181527853012,-0.059820566326379776
1659103342159132000,0.8331318359375,9.79262638092041,0.23688943684101105,-0.058624155819416046
1659103342168802800,0.842802734375,9.7998046875,0.2273181527853012,-0.06699903309345245
1659103342178473700,0.8524736328125,9.797411918640137,0.2309073805809021,-0.061016976833343506
1659103342188144600,0.86214453125,9.797411918640137,0.2309073805809021,-0.059820566326379776
1659103342197815600,0.871815673828125,9.79262638092041,0.2189432680606842,-0.05144568532705307
1659103342207486500,0.881486572265625,9.7938232421875,0.2309073805809021,-0.05742774158716202
1659103342217157600,0.89115771484375,9.797411918640137,0.22971096634864807,-0.04426721855998039
1659103342226828500,0.90082861328125,9.798608779907227,0.2309073805809021,-0.05623133108019829
1659103342236499500,0.91049951171875,9.798608779907227,0.23210379481315613,-0.05383851006627083
1659103342246170400,0.92017041015625,9.798608779907227,0.23210379481315613,-0.04785645380616188
1659103342255841300,0.92984130859375,9.796216011047363,0.22492532432079315,-0.05742774158716202
1659103342265512200,0.93951220703125,9.791430473327637,0.2309073805809021,-0.061016976833343506
1659103342275183400,0.949183349609375,9.795019149780273,0.22851456701755524,-0.04785645380616188
1659103342284854300,0.958854248046875,9.80219841003418,0.23808585107326508,-0.05144568532705307
1659103342294525200,0.968525146484375,9.796216011047363,0.2309073805809021,-0.064606212079525
1659103342304196000,0.978196044921875,9.80100154876709,0.23688943684101105,-0.059820566326379776
1659103342313867000,0.987866943359375,9.803394317626953,0.2356930375099182,-0.05024927482008934
1659103342323538000,0.997537841796875,9.797411918640137,0.2273181527853012,-0.05383851006627083
1659103342333208800,1.007208740234375,9.798608779907227,0.22492532432079315,-0.04187439754605293
1659103342342879700,1.016879638671875,9.80219841003418,0.22612173855304718,-0.05742774158716202
1659103342352551000,1.026551025390625,9.796216011047363,0.2189432680606842,-0.031106693670153618
1659103342362221800,1.036221923828125,9.805787086486816,0.23210379481315613,-0.03349951654672623
1659103342371892700,1.045892822265625,9.795019149780273,0.22013968229293823,-0.059820566326379776
1659103342381563600,1.055563720703125,9.791430473327637,0.22013968229293823,-0.05144568532705307
1659103342391234600,1.065234619140625,9.797411918640137,0.2273181527853012,-0.04187439754605293
1659103342400905500,1.074905517578125,9.790233612060547,0.22851456701755524,-0.05503492057323456
1659103342410576400,1.084576416015625,9.790233612060547,0.22851456701755524,-0.04666004329919815
1659103342420247300,1.094247314453125,9.806983947753906,0.22971096634864807,-0.06340979784727097
1659103342429918500,1.10391845703125,9.810572624206543,0.22851456701755524,-0.04426721855998039
1659103342439589400,1.11358935546875,9.7938232421875,0.23210379481315613,-0.04666004329919815
1659103342449260300,1.12326025390625,9.787840843200684,0.22013968229293823,-0.04905286431312561
1659103342458931200,1.13293115234375,9.80100154876709,0.23449662327766418,-0.04905286431312561
1659103342468602000,1.14260205078125,9.804591178894043,0.23688943684101105,-0.05623133108019829
1659103342478273000,1.15227294921875,9.797411918640137,0.2189432680606842,-0.04546362906694412
1659103342487944200,1.161944091796875,9.796216011047363,0.22851456701755524,-0.04785645380616188
1659103342497615000,1.171614990234375,9.798608779907227,0.22372891008853912,-0.05383851006627083
1659103342507286000,1.1812861328125,9.80100154876709,0.21774685382843018,-0.05024927482008934
1659103342516957000,1.19095703125,9.798608779907227,0.22971096634864807,-0.0526420995593071
1659103342526627800,1.2006279296875,9.78664493560791,0.22612173855304718,-0.04546362906694412
1659103342536298800,1.210298828125,9.796216011047363,0.23688943684101105,-0.038285162299871445
1659103342545970000,1.219969970703125,9.7998046875,0.22851456701755524,-0.05623133108019829
1659103342555640800,1.229640869140625,9.79262638092041,0.23449662327766418,-0.04546362906694412
1659103342565311700,1.239311767578125,9.790233612060547,0.22372891008853912,-0.04426721855998039
1659103342574982700,1.248982666015625,9.797411918640137,0.23688943684101105,-0.04905286431312561
1659103342584653600,1.258653564453125,9.805787086486816,0.23449662327766418,-0.05024927482008934
1659103342594324500,1.268324462890625,9.7998046875,0.2392822653055191,-0.059820566326379776
1659103342603995600,1.27799560546875,9.804591178894043,0.22612173855304718,-0.05623133108019829
1659103342613666600,1.28766650390625,9.804591178894043,0.22372891008853912,-0.05383851006627083
1659103342623337500,1.29733740234375,9.798608779907227,0.22612173855304718,-0.05024927482008934
1659103342633008400,1.30700830078125,9.796216011047363,0.2189432680606842,-0.059820566326379776
1659103342642679300,1.31667919921875,9.803394317626953,0.2225325107574463,-0.062213387340307236
1659103342652350200,1.32635009765625,9.790233612060547,0.22372891008853912,-0.058624155819416046
1659103342662021400,1.336021484375,9.80219841003418,0.2189432680606842,-0.04307080805301666
1659103342671692300,1.3456923828125,9.798608779907227,0.22851456701755524,-0.05623133108019829
1659103342681363200,1.35536328125,9.787840843200684,0.23808585107326508,-0.05623133108019829
1659103342691034000,1.3650341796875,9.798608779907227,0.23210379481315613,-0.04546362906694412
1659103342700705000,1.374705078125,9.811769485473633,0.2356930375099182,-0.05024927482008934
1659103342710376000,1.3843759765625,9.804591178894043,0.23210379481315613,-0.04187439754605293
1659103342720047000,1.394047119140625,9.803394317626953,0.21176479756832123,-0.062213387340307236
1659103342729718000,1.403718017578125,9.796216011047363,0.22612173855304718,-0.05144568532705307
1659103342739389000,1.413388916015625,9.798608779907227,0.23449662327766418,-0.05503492057323456
1659103342749059800,1.423059814453125,9.80100154876709,0.23210379481315613,-0.05144568532705307
1659103342758730800,1.432730712890625,9.80100154876709,0.24047867953777313,-0.04666004329919815
1659103342768401700,1.442401611328125,9.796216011047363,0.23330020904541016,-0.05742774158716202
1659103342778072600,1.452072509765625,9.805787086486816,0.21655045449733734,-0.061016976833343506
1659103342787743700,1.46174365234375,9.796216011047363,0.21774685382843018,-0.05503492057323456
1659103342797414700,1.47141455078125,9.80100154876709,0.23808585107326508,-0.05383851006627083
1659103342807085600,1.48108544921875,9.80817985534668,0.2392822653055191,-0.04307080805301666
1659103342816756500,1.490756591796875,9.79262638092041,0.23808585107326508,-0.03469592705368996
1659103342826427400,1.500427490234375,9.803394317626953,0.23449662327766418,-0.04426721855998039
1659103342836098300,1.510098388671875,9.80219841003418,0.23210379481315613,-0.04905286431312561
1659103342845769500,1.51976953125,9.796216011047363,0.2356930375099182,-0.04905286431312561
1659103342855440400,1.5294404296875,9.795019149780273,0.22971096634864807,-0.04666004329919815
1659103342865111300,1.539111328125,9.7938232421875,0.23210379481315613,-0.04187439754605293
1659103342874782200,1.5487822265625,9.7998046875,0.22851456701755524,-0.05024927482008934
1659103342884453000,1.558453125,9.795019149780273,0.24167509377002716,-0.05623133108019829
1659103342894124000,1.5681240234375,9.803394317626953,0.23449662327766418,-0.05503492057323456
1659103342903795000,1.577794921875,9.812965393066406,0.2273181527853012,-0.0526420995593071
1659103342913466000,1.587466064453125,9.804591178894043,0.22851456701755524,-0.05623133108019829
1659103342923137000,1.597136962890625,9.79262638092041,0.2356930375099182,-0.07058826833963394
1659103342932808000,1.606807861328125,9.803394317626953,0.23210379481315613,-0.05024927482008934
1659103342942478800,1.616478759765625,9.798608779907227,0.22372891008853912,-0.05503492057323456
1659103342952149800,1.626149658203125,9.80100154876709,0.22612173855304718,-0.05383851006627083
1659103342961820700,1.635820556640625,9.796216011047363,0.23330020904541016,-0.04426721855998039
1659103342971491800,1.645491943359375,9.80219841003418,0.23210379481315613,-0.04785645380616188
1659103342981162800,1.655162841796875,9.80219841003418,0.2309073805809021,-0.05623133108019829
1659103342990833700,1.664833740234375,9.80817985534668,0.23449662327766418,-0.04187439754605293
1659103343000504600,1.674504638671875,9.80219841003418,0.24885354936122894,-0.05024927482008934
1659103343010175500,1.684175537109375,9.80937671661377,0.2356930375099182,-0.04307080805301666
1659103343019846400,1.693846435546875,9.791430473327637,0.2356930375099182,-0.04426721855998039
1659103343029517600,1.703517578125,9.804591178894043,0.22492532432079315,-0.04785645380616188
1659103343039188500,1.7131884765625,9.804591178894043,0.2309073805809021,-0.05623133108019829
1659103343048859400,1.722859375,9.796216011047363,0.24047867953777313,-0.04426721855998039
1659103343058530300,1.7325302734375,9.810572624206543,0.22372891008853912,-0.04426721855998039
1659103343068201200,1.742201171875,9.805787086486816,0.2309073805809021,-0.05024927482008934
1659103343077872000,1.7518720703125,9.810572624206543,0.23210379481315613,-0.05503492057323456
1659103343087543300,1.761543212890625,9.804591178894043,0.2273181527853012,-0.04546362906694412
1659103343097214200,1.771214111328125,9.803394317626953,0.2153540402650833,-0.05144568532705307
1659103343106885000,1.780885009765625,9.789037704467773,0.23210379481315613,-0.05623133108019829
1659103343116556000,1.79055615234375,9.791430473327637,0.2309073805809021,-0.05383851006627083
1659103343126227000,1.80022705078125,9.804591178894043,0.22492532432079315,-0.05623133108019829
1659103343135897900,1.80989794921875,9.80937671661377,0.22851456701755524,-0.05623133108019829
1659103343145569000,1.819569091796875,9.7998046875,0.23330020904541016,-0.05024927482008934
1659103343155240000,1.829239990234375,9.806983947753906,0.22492532432079315,-0.05144568532705307
1659103343164910800,1.838910888671875,9.796216011047363,0.22971096634864807,-0.061016976833343506
1659103343174581800,1.848581787109375,9.798608779907227,0.23210379481315613,-0.04307080805301666
1659103343184252700,1.858252685546875,9.7938232421875,0.23330020904541016,-0.04905286431312561
1659103343193923800,1.867923828125,9.798608779907227,0.2356930375099182,-0.03469592705368996
1659103343203594800,1.8775947265625,9.7998046875,0.23808585107326508,-0.05024927482008934
1659103343213265700,1.887265625,9.798608779907227,0.23808585107326508,-0.05742774158716202
1659103343222936600,1.8969365234375,9.803394317626953,0.22851456701755524,-0.04426721855998039
1659103343232607500,1.906607421875,9.811769485473633,0.25004997849464417,-0.040677983313798904
1659103343242278400,1.9162783203125,9.803394317626953,0.22133609652519226,-0.062213387340307236
1659103343251949600,1.925949462890625,9.797411918640137,0.2356930375099182,-0.05383851006627083
1659103343261620500,1.935620361328125,9.798608779907227,0.24167509377002716,-0.04187439754605293
1659103343271291400,1.94529150390625,9.803394317626953,0.23210379481315613,-0.0526420995593071
1659103343280962300,1.95496240234375,9.805787086486816,0.23330020904541016,-0.05623133108019829
1659103343290633200,1.96463330078125,9.80100154876709,0.2392822653055191,-0.04187439754605293
1659103343300304100,1.97430419921875,9.797411918640137,0.22372891008853912,-0.05623133108019829
1659103343309975300,1.983975341796875,9.80219841003418,0.2356930375099182,-0.0526420995593071
1659103343319646200,1.993646240234375,9.806983947753906,0.22612173855304718,-0.059820566326379776
1659103343329317000,2.003317138671875,9.80219841003418,0.2309073805809021,-0.04187439754605293
1659103343338988000,2.012988037109375,9.7998046875,0.2273181527853012,-0.04905286431312561
1659103343348659000,2.022658935546875,9.80100154876709,0.24167509377002716,-0.05623133108019829
1659103343358330000,2.032330078125,9.80817985534668,0.23688943684101105,-0.04785645380616188
1659103343368001000,2.0420009765625,9.810572624206543,0.2309073805809021,-0.05742774158716202
1659103343377672000,2.051671875,9.806983947753906,0.22971096634864807,-0.05024927482008934
1659103343387342800,2.0613427734375,9.806983947753906,0.2273181527853012,-0.05144568532705307
1659103343397013800,2.071013671875,9.804591178894043,0.2356930375099182,-0.04785645380616188
1659103343406684700,2.0806845703125,9.80100154876709,0.23210379481315613,-0.04785645380616188
1659103343416355800,2.09035595703125,9.806983947753906,0.2273181527853012,-0.05383851006627083
1659103343426026800,2.10002685546875,9.7998046875,0.23688943684101105,-0.0526420995593071
1659103343435697700,2.10969775390625,9.810572624206543,0.24646073579788208,-0.04426721855998039
1659103343445368600,2.11936865234375,9.80817985534668,0.2273181527853012,-0.04187439754605293
1659103343455039500,2.12903955078125,9.803394317626953,0.24526432156562805,-0.05144568532705307
1659103343464710700,2.138710693359375,9.804591178894043,0.2392822653055191,-0.05742774158716202
1659103343474381600,2.148381591796875,9.810572624206543,0.2356930375099182,-0.04187439754605293
1659103343484052500,2.158052490234375,9.80100154876709,0.23210379481315613,-0.04905286431312561
1659103343493723400,2.167723388671875,9.810572624206543,0.2309073805809021,-0.06699903309345245
1659103343503394300,2.177394287109375,9.796216011047363,0.22612173855304718,-0.05024927482008934
1659103343513065200,2.187065185546875,9.804591178894043,0.23688943684101105,-0.03349951654672623
1659103343522736400,2.196736328125,9.80219841003418,0.23330020904541016,-0.04426721855998039
1659103343532407300,2.2064072265625,9.80817985534668,0.22971096634864807,-0.03469592705368996
1659103343542078200,2.216078125,9.80219841003418,0.22851456701755524,-0.06580262631177902
1659103343551749000,2.2257490234375,9.81535816192627,0.23330020904541016,-0.061016976833343506
1659103343561420000,2.235419921875,9.804591178894043,0.22612173855304718,-0.06340979784727097
1659103343571091000,2.245091064453125,9.814162254333496,0.24047867953777313,-0.05623133108019829
1659103343580762000,2.25476220703125,9.80817985534668,0.22851456701755524,-0.05024927482008934
1659103343590433000,2.26443310546875,9.80100154876709,0.22013968229293823,-0.05503492057323456
1659103343600104000,2.27410400390625,9.7998046875,0.2356930375099182,-0.05503492057323456
1659103343609774800,2.28377490234375,9.7998046875,0.22492532432079315,-0.035892341285943985
1659103343619445800,2.29344580078125,9.811769485473633,0.2392822653055191,-0.03469592705368996
1659103343629117000,2.303116943359375,9.80937671661377,0.2356930375099182,-0.05144568532705307
1659103343638787800,2.312787841796875,9.805787086486816,0.22492532432079315,-0.04666004329919815
1659103343648458800,2.322458740234375,9.795019149780273,0.22013968229293823,-0.04546362906694412
1659103343658129700,2.332129638671875,9.803394317626953,0.2225325107574463,-0.04666004329919815
1659103343667800600,2.341800537109375,9.798608779907227,0.2273181527853012,-0.04785645380616188
1659103343677471700,2.3514716796875,9.817750930786133,0.2189432680606842,-0.04666004329919815
1659103343687142700,2.361142578125,9.841679573059082,0.2273181527853012,-0.0526420995593071
1659103343696813600,2.3708134765625,9.824930191040039,0.2189432680606842,-0.05503492057323456
1659103343706484500,2.380484375,9.779465675354004,0.22372891008853912,-0.064606212079525
1659103343716155600,2.39015576171875,9.775876998901367,0.2356930375099182,-0.058624155819416046
1659103343725826600,2.39982666015625,9.80219841003418,0.23330020904541016,-0.05742774158716202
1659103343735497500,2.40949755859375,9.828518867492676,0.23449662327766418,-0.04666004329919815
1659103343745168400,2.41916845703125,9.80937671661377,0.23808585107326508,-0.04905286431312561
1659103343754839300,2.42883935546875,9.805787086486816,0.22971096634864807,-0.064606212079525
1659103343764510200,2.43851025390625,9.810572624206543,0.22612173855304718,-0.04905286431312561
1659103343774181400,2.448181396484375,9.803394317626953,0.21415762603282928,-0.05742774158716202
1659103343783852300,2.457852294921875,9.806983947753906,0.2189432680606842,-0.04666004329919815
1659103343793523200,2.467523193359375,9.795019149780273,0.2225325107574463,-0.06580262631177902
1659103343803194000,2.477194091796875,9.803394317626953,0.21176479756832123,-0.04546362906694412
1659103343812865000,2.486864990234375,9.81655502319336,0.2273181527853012,-0.05024927482008934
1659103343822536000,2.496535888671875,9.810572624206543,0.2105683982372284,-0.06340979784727097
1659103343832207000,2.50620703125,9.7998046875,0.22372891008853912,-0.05024927482008934
1659103343841878000,2.5158779296875,9.80219841003418,0.2273181527853012,-0.06340979784727097
1659103343851549000,2.525548828125,9.80937671661377,0.23808585107326508,-0.0526420995593071
1659103343861219800,2.5352197265625,9.814162254333496,0.22013968229293823,-0.037088751792907715
1659103343870890800,2.544890869140625,9.811769485473633,0.22851456701755524,-0.05503492057323456
1659103343880562000,2.55456201171875,9.80100154876709,0.2309073805809021,-0.06340979784727097
1659103343890232800,2.56423291015625,9.80937671661377,0.23449662327766418,-0.05503492057323456
1659103343899903700,2.57390380859375,9.796216011047363,0.23808585107326508,-0.04666004329919815
1659103343909574700,2.58357470703125,9.812965393066406,0.22372891008853912,-0.0526420995593071
1659103343919245800,2.593245849609375,9.812965393066406,0.22372891008853912,-0.05024927482008934
1659103343928916700,2.602916748046875,9.797411918640137,0.23449662327766418,-0.05503492057323456
1659103343938587600,2.612587646484375,9.814162254333496,0.21415762603282928,-0.039481572806835175
1659103343948258600,2.622258544921875,9.81535816192627,0.23210379481315613,-0.04666004329919815
1659103343957929500,2.631929443359375,9.803394317626953,0.22492532432079315,-0.04905286431312561
1659103343967600600,2.6416005859375,9.80817985534668,0.22851456701755524,-0.04785645380616188
1659103343977271600,2.651271484375,9.817750930786133,0.22971096634864807,-0.04546362906694412
1659103343986942500,2.6609423828125,9.814162254333496,0.22492532432079315,-0.05024927482008934
1659103343996613400,2.67061328125,9.80937671661377,0.23330020904541016,-0.07058826833963394
1659103344006284300,2.6802841796875,9.7998046875,0.23330020904541016,-0.0526420995593071
1659103344015955200,2.689955078125,9.803394317626953,0.22971096634864807,-0.05503492057323456
1659103344025626400,2.69962646484375,9.803394317626953,0.24287149310112,-0.05742774158716202
1659103344035297300,2.70929736328125,9.812965393066406,0.2309073805809021,-0.058624155819416046
1659103344044968200,2.71896826171875,9.814162254333496,0.2356930375099182,-0.04307080805301666
1659103344054639000,2.72863916015625,9.805787086486816,0.24167509377002716,-0.04546362906694412
1659103344064310300,2.738310302734375,9.80100154876709,0.2225325107574463,-0.059820566326379776
1659103344073981200,2.747981201171875,9.810572624206543,0.22612173855304718,-0.05383851006627083
1659103344083652000,2.757652099609375,9.80937671661377,0.23688943684101105,-0.0526420995593071
1659103344093323000,2.767322998046875,9.81535816192627,0.2153540402650833,-0.04426721855998039
1659103344102994200,2.776994140625,9.811769485473633,0.23210379481315613,-0.04905286431312561
1659103344112665000,2.7866650390625,9.805787086486816,0.21655045449733734,-0.0526420995593071
1659103344122336000,2.7963359375,9.817750930786133,0.24167509377002716,-0.06699903309345245
1659103344132007000,2.8060068359375,9.810572624206543,0.23688943684101105,-0.0526420995593071
1659103344141677800,2.815677734375,9.81655502319336,0.23808585107326508,-0.04785645380616188
1659103344151348700,2.8253486328125,9.805787086486816,0.22971096634864807,-0.0526420995593071
1659103344161020000,2.83502001953125,9.811769485473633,0.22492532432079315,-0.058624155819416046
1659103344170690800,2.84469091796875,9.7998046875,0.23449662327766418,-0.05024927482008934
1659103344180361700,2.85436181640625,9.804591178894043,0.24885354936122894,-0.05024927482008934
1659103344190032600,2.86403271484375,9.812965393066406,0.23449662327766418,-0.04426721855998039
1659103344199703800,2.873703857421875,9.817750930786133,0.22013968229293823,-0.04546362906694412
1659103344209374700,2.883374755859375,9.812965393066406,0.2189432680606842,-0.04426721855998039
1659103344219045600,2.893045654296875,9.80937671661377,0.2309073805809021,-0.05024927482008934
1659103344228716800,2.902716796875,9.804591178894043,0.22372891008853912,-0.05623133108019829
1659103344238387700,2.9123876953125,9.80937671661377,0.2189432680606842,-0.05144568532705307
1659103344248058600,2.92205859375,9.805787086486816,0.22612173855304718,-0.04905286431312561
1659103344257729500,2.9317294921875,9.811769485473633,0.22492532432079315,-0.05383851006627083
1659103344267400400,2.941400390625,9.812965393066406,0.22492532432079315,-0.06699903309345245
1659103344277071400,2.9510712890625,9.814162254333496,0.23808585107326508,-0.05144568532705307
1659103344286742500,2.960742431640625,9.81655502319336,0.2189432680606842,-0.03469592705368996
1659103344296413400,2.970413330078125,9.80937671661377,0.22851456701755524,-0.0526420995593071
1659103344306084400,2.98008447265625,9.811769485473633,0.24167509377002716,-0.04426721855998039
1659103344315755300,2.98975537109375,9.822537422180176,0.23210379481315613,-0.058624155819416046
1659103344325426400,2.999426513671875,9.821340560913086,0.2309073805809021,-0.0526420995593071
1659103344335097300,3.009097412109375,9.804591178894043,0.22612173855304718,-0.05144568532705307
1659103344344768300,3.018768310546875,9.812965393066406,0.2309073805809021,-0.040677983313798904
1659103344354439200,3.028439208984375,9.812965393066406,0.2273181527853012,-0.05503492057323456
1659103344364110300,3.0381103515625,9.818947792053223,0.2273181527853012,-0.06819544732570648
1659103344373781200,3.04778125,9.812965393066406,0.23808585107326508,-0.05503492057323456
1659103344383452200,3.0574521484375,9.811769485473633,0.22133609652519226,-0.05383851006627083
1659103344393123000,3.067123046875,9.822537422180176,0.22372891008853912,-0.058624155819416046
1659103344402794000,3.0767939453125,9.806983947753906,0.23808585107326508,-0.02751746028661728
1659103344412465200,3.086465087890625,9.810572624206543,0.2356930375099182,-0.04785645380616188
1659103344422136000,3.096135986328125,9.80937671661377,0.2309073805809021,-0.04785645380616188
1659103344431807000,3.105806884765625,9.81655502319336,0.23688943684101105,-0.05503492057323456
1659103344441478100,3.11547802734375,9.811769485473633,0.22851456701755524,-0.05383851006627083
1659103344451149000,3.125149169921875,9.812965393066406,0.2392822653055191,-0.039481572806835175
1659103344460820000,3.134820068359375,9.824930191040039,0.2356930375099182,-0.04307080805301666
1659103344470491000,3.144490966796875,9.80817985534668,0.24167509377002716,-0.0526420995593071
1659103344480161800,3.154161865234375,9.806983947753906,0.24047867953777313,-0.05503492057323456
1659103344489832700,3.163832763671875,9.787840843200684,0.2225325107574463,-0.05503492057323456
1659103344499503900,3.17350390625,9.812965393066406,0.22612173855304718,-0.03349951654672623
1659103344509174800,3.1831748046875,9.850054740905762,0.2189432680606842,-0.064606212079525
1659103344518845700,3.192845703125,9.821340560913086,0.22372891008853912,-0.058624155819416046
1659103344528516900,3.202516845703125,9.797411918640137,0.22492532432079315,-0.04785645380616188
1659103344538187800,3.212187744140625,9.787840843200684,0.22971096634864807,-0.05503492057323456
1659103344547858700,3.221858642578125,9.80937671661377,0.23688943684101105,-0.05742774158716202
1659103344557529600,3.231529541015625,9.827322959899902,0.2273181527853012,-0.061016976833343506
