time,seconds_elapsed,z,y,x
1659027025874267100,0.29326708984375,-0.00377655029296875,0.004274904727935791,0.02347635105252266
1659027025883937000,0.30293701171875,-0.00939178466796875,-0.005239635705947876,0.022624343633651733
1659027025893606700,0.312606689453125,-0.022890090942382812,-0.006512999534606934,0.024057602509856224
1659027025903276300,0.3222763671875,-0.018625259399414062,-0.004285246133804321,0.026766831055283546
1659027025912946200,0.3319462890625,-0.017995834350585938,-0.02405509352684021,0.025948021560907364
1659027025922615800,0.34161572265625,0.011537551879882812,-0.02002963423728943,0.00423192186281085
1659027025932285400,0.351285400390625,-0.006197929382324219,-0.010439634323120117,0.0064064315520226955
1659027025941955300,0.360955322265625,-0.0059986114501953125,-0.016260504722595215,-0.005428585223853588
1659027025951625000,0.370625,-0.008133888244628906,-0.01379665732383728,-0.012132728472352028
1659027025961294600,0.380294677734375,-0.053214073181152344,0.0035254955291748047,-0.003407418727874756
1659027025970964500,0.389964599609375,-0.2075786590576172,-0.04031243920326233,0.01554219238460064
1659027025980634000,0.399634033203125,0.013408660888671875,-0.05043026804924011,0.0069658346474170685
1659027025990303700,0.4093037109375,0.21227359771728516,-0.02631092071533203,-0.009589566849172115
1659027025999973600,0.4189736328125,0.3164100646972656,0.05013611912727356,-0.015348147600889206
1659027026009643300,0.428643310546875,0.08802223205566406,0.06896662712097168,-0.02447161078453064
1659027026019313000,0.43831298828125,-0.07520484924316406,0.0825147032737732,-0.026303432881832123
1659027026028982800,0.447982666015625,-0.14114665985107422,0.0593295693397522,-0.025801461189985275
1659027026038652400,0.45765234375,-0.042038917541503906,0.03221243619918823,-0.055709950625896454
1659027026048322000,0.467322021484375,0.08168220520019531,0.02221110463142395,-0.06135847792029381
1659027026057992000,0.476991943359375,0.11963844299316406,-0.001594454050064087,-0.06936406344175339
1659027026067661600,0.48666162109375,-0.042138099670410156,-0.036672115325927734,-0.06920494884252548
1659027026077331200,0.496331298828125,-0.048264503479003906,-0.06290894746780396,-0.05026175454258919
1659027026087001000,0.5060009765625,0.07223129272460938,-0.035797566175460815,-0.03519108518958092
1659027026096670700,0.515670654296875,-0.0019121170043945312,-0.054821163415908813,-0.021644506603479385
1659027026106340400,0.52534033203125,-0.08042621612548828,-0.0362510085105896,-0.0013429904356598854
1659027026116010200,0.53501025390625,-0.034272193908691406,-0.0016664862632751465,0.003285004058852792
1659027026125679900,0.544679931640625,-0.0007543563842773438,0.019373208284378052,0.020672397688031197
1659027026135349500,0.554349609375,0.04034900665283203,0.038820862770080566,0.06247324496507645
1659027026145019400,0.564019287109375,0.01846790313720703,0.04039350152015686,0.061421092599630356
1659027026154689000,0.57368896484375,-0.0758371353149414,0.03132268786430359,0.06614052504301071
1659027026164358700,0.583358642578125,-0.03687477111816406,0.012938648462295532,0.048383764922618866
1659027026174028500,0.593028564453125,0.04017448425292969,-0.0037445127964019775,0.05216926336288452
1659027026183698200,0.6026982421875,0.0735788345336914,-0.018936961889266968,0.05123266205191612
1659027026193368000,0.6123681640625,-0.005291938781738281,-0.0551048219203949,0.056236233562231064
1659027026203037700,0.62203759765625,-0.05578804016113281,-0.050770968198776245,0.04240771383047104
1659027026212707300,0.631707275390625,-0.09484481811523438,-0.05738183856010437,0.028721656650304794
1659027026222377200,0.641377197265625,-0.09207344055175781,-0.033322662115097046,0.020029151812195778
1659027026232046800,0.651046875,-0.028171539306640625,-0.0026339590549468994,0.02092079445719719
1659027026241716500,0.660716552734375,0.03467082977294922,0.010902196168899536,0.020677028223872185
1659027026251386400,0.670386474609375,0.07057571411132812,0.029202789068222046,0.005057050380855799
1659027026261056000,0.680055908203125,0.07058525085449219,0.04137277603149414,-0.0021525491029024124
1659027026270726000,0.689725830078125,0.034119606018066406,0.027599751949310303,-0.017480038106441498
1659027026280395500,0.6993955078125,0.007674217224121094,0.024616092443466187,-0.027847107499837875
1659027026290065200,0.709065185546875,0.028725624084472656,0.028826206922531128,-0.04509839043021202
1659027026299735000,0.718735107421875,0.056481361389160156,0.007197469472885132,-0.06676895916461945
1659027026309404700,0.72840478515625,0.046126365661621094,0.0035762786865234375,-0.054015714675188065
1659027026319074300,0.73807421875,0.02064990997314453,-0.003485560417175293,-0.04962319880723953
1659027026328744200,0.747744140625,-0.011456489562988281,-0.015249252319335938,-0.054715655744075775
1659027026338413800,0.757413818359375,-0.014797210693359375,-0.01729142665863037,-0.04672427847981453
1659027026348083500,0.76708349609375,-0.021608352661132812,-0.0335024893283844,-0.03774740546941757
1659027026357753300,0.77675341796875,-0.028308868408203125,-0.015240460634231567,-0.018361253663897514
1659027026367423000,0.786423095703125,-0.007833480834960938,-0.015100419521331787,-0.012212789617478848
1659027026377092900,0.7960927734375,-0.007695198059082031,-0.02448815107345581,-0.006193392910063267
1659027026386762500,0.805762451171875,0.005381584167480469,-0.01489594578742981,-0.012067458592355251
1659027026396432100,0.81543212890625,-0.013524055480957031,-0.0007576942443847656,0.004536840133368969
1659027026406102000,0.82510205078125,0.004353523254394531,-0.01853451132774353,0.023190747946500778
1659027026415771600,0.834771728515625,0.0019350051879882812,-0.01374739408493042,0.014529029838740826
1659027026425441300,0.844441162109375,0.036026954650878906,0.006310880184173584,0.024865470826625824
1659027026435111200,0.854111083984375,0.013079643249511719,-0.005729794502258301,0.020883552730083466
1659027026444780800,0.86378076171875,-0.005959510803222656,0.0025438666343688965,0.026352254673838615
1659027026454450400,0.873450439453125,-0.023500442504882812,0.0022737979888916016,0.030609285458922386
1659027026464120000,0.8831201171875,-0.0195770263671875,-0.0013790726661682129,0.037122633308172226
1659027026473790000,0.8927900390625,0.00193023681640625,-0.0014700591564178467,0.03649519383907318
1659027026483459600,0.90245947265625,-0.0051555633544921875,0.007823735475540161,0.04176148399710655
1659027026493129200,0.912129150390625,0.0019969940185546875,-0.007828474044799805,0.039879340678453445
1659027026502799000,0.921799072265625,-0.0003833770751953125,-0.009045302867889404,0.01441478356719017
1659027026512468700,0.93146875,0.024335861206054688,-0.003239840269088745,-0.00356929749250412
1659027026522138400,0.941138427734375,0.005114555358886719,-0.0069428980350494385,0.0011295718140900135
1659027026531808300,0.950808349609375,-0.007905006408691406,-0.02705487608909607,-0.02018817514181137
1659027026541478000,0.960477783203125,-0.0230560302734375,-0.0069453418254852295,-0.014035852625966072
1659027026551147500,0.9701474609375,-0.008543968200683594,-0.017702341079711914,-0.025633133947849274
1659027026560817400,0.9798173828125,0.0021953582763671875,-0.020044803619384766,-0.031096074730157852
1659027026570487000,0.989487060546875,0.012753486633300781,-0.010498195886611938,-0.028206082060933113
1659027026580157000,0.999156982421875,0.016077041625976562,-0.0058450400829315186,-0.031301625072956085
1659027026589826600,1.00882666015625,0.008761405944824219,-0.0037076473236083984,-0.033170029520988464
1659027026599496200,1.01849609375,0.009796142578125,-0.007317662239074707,-0.018562357872724533
1659027026609166000,1.028166015625,0.010815620422363281,0.007899194955825806,-0.024144064635038376
1659027026618835700,1.037835693359375,0.0035829544067382812,-0.0018150806427001953,-0.010781696997582912
1659027026628505300,1.04750537109375,-0.0011768341064453125,0.007427692413330078,-0.016494926065206528
1659027026638175200,1.05717529296875,0.01767444610595703,0.004723310470581055,-0.008082414977252483
1659027026647844900,1.066844970703125,0.020914077758789062,-0.006114482879638672,0.003778004553169012
1659027026657514500,1.076514404296875,0.013512611389160156,-0.001477569341659546,-0.0011160647263750434
1659027026667184400,1.086184326171875,0.009761810302734375,-0.0015953779220581055,0.012952757067978382
1659027026676854000,1.09585400390625,-0.019806861877441406,-0.0029161274433135986,-0.0002423793775960803
1659027026686524000,1.10552392578125,-0.0018205642700195312,-0.0066530704498291016,-0.0002736346796154976
1659027026696193500,1.115193603515625,0.0040950775146484375,-0.004303246736526489,0.013752716593444347
1659027026705863200,1.12486328125,0.016969680786132812,-0.0019356906414031982,0.008779547177255154
1659027026715533000,1.134532958984375,0.01786518096923828,-0.006666451692581177,0.01921367272734642
1659027026725202700,1.14420263671875,0.01639270782470703,0.01459243893623352,0.009472958743572235
1659027026734872300,1.153872314453125,-0.0015230178833007812,0.009500890970230103,0.006954346317797899
1659027026744542200,1.163542236328125,-0.013257980346679688,-0.002564549446105957,0.02332504466176033
1659027026754211800,1.1732119140625,0.0046138763427734375,-0.00851815938949585,0.007603166624903679
1659027026763881500,1.182881591796875,0.012775421142578125,-0.014344096183776855,0.009789458476006985
1659027026773551400,1.19255126953125,0.009036064147949219,-0.03186613321304321,0.002501891227439046
1659027026783221000,1.202220947265625,0.0018329620361328125,-0.030329376459121704,-0.005784747190773487
1659027026792891000,1.211890869140625,-0.015842437744140625,-0.023998677730560303,-0.016372449696063995
1659027026802560500,1.221560546875,-0.013217926025390625,-0.02032548189163208,0.0003045089542865753
1659027026812230100,1.231230224609375,-0.011811256408691406,-0.015565425157546997,-0.006769961677491665
1659027026821900000,1.240900146484375,-0.0045452117919921875,-0.022677838802337646,-0.017311878502368927
1659027026831569700,1.250569580078125,0.0096588134765625,-0.003817826509475708,-0.015855595469474792
1659027026841239300,1.2602392578125,0.004801750183105469,-0.020509392023086548,-0.007391337305307388
1659027026850909200,1.2699091796875,0.008261680603027344,0.003048807382583618,-0.0037474539130926132
1659027026860578800,1.279578857421875,0.010483741760253906,-0.0019071400165557861,-0.00010743318125605583
1659027026870248400,1.28924853515625,0.03031635284423828,0.013191014528274536,-0.0012926829513162374
1659027026879918300,1.29891845703125,0.02628803253173828,0.011623889207839966,-0.011900239624083042
1659027026889588000,1.308587890625,0.03526592254638672,0.021875977516174316,-0.0011242326581850648
1659027026899257600,1.318257568359375,0.027622222900390625,0.0014257729053497314,-0.01646706648170948
1659027026908927500,1.327927490234375,0.009514808654785156,-0.008009999990463257,-0.010377712547779083
1659027026918597000,1.33759716796875,-0.0024089813232421875,-0.0019944310188293457,-0.011389932595193386
1659027026928266800,1.347266845703125,-0.018837928771972656,-0.013754576444625854,-0.024150924757122993
1659027026937936400,1.356936279296875,-0.01734447479248047,-0.006552070379257202,-0.014317844063043594
1659027026947606300,1.366606201171875,-0.009987831115722656,-0.029052019119262695,-0.0010917249601334333
1659027026957276000,1.37627587890625,-0.016875267028808594,-0.028738707304000854,0.00244717113673687
1659027026966945500,1.385945556640625,-0.015413284301757812,-0.022491395473480225,0.010604530572891235
1659027026976615400,1.395615478515625,-0.0033864974975585938,-0.017553091049194336,0.012743579223752022
1659027026986285000,1.40528515625,-0.006855010986328125,-0.0244617760181427,0.010111729614436626
1659027026995955000,1.414954833984375,-0.0032052993774414062,-0.0019004344940185547,0.02287566475570202
1659027027005624600,1.42462451171875,0.0027370452880859375,-0.0008915960788726807,0.0013357901480048895
1659027027015294200,1.434294189453125,0.00034618377685546875,-0.0011329054832458496,0.015450901351869106
1659027027024964000,1.443964111328125,-0.020826339721679688,-0.00489962100982666,0.0128023661673069
1659027027034633700,1.4536337890625,0.0077648162841796875,-0.00745546817779541,0.019665682688355446
1659027027044303400,1.463303466796875,0.013525962829589844,-0.018175631761550903,0.006388028152287006
1659027027053973200,1.47297314453125,0.026247024536132812,-0.010956346988677979,-0.0007566141430288553
1659027027063643000,1.482642822265625,0.0011091232299804688,-0.008563220500946045,0.006305180490016937
1659027027073312500,1.4923125,-0.008314132690429688,-0.008676737546920776,0.0003383907023817301
1659027027082982400,1.501982421875,-0.025814056396484375,-0.018171578645706177,-0.0032356695737689734
1659027027092652000,1.511652099609375,-0.006554603576660156,-0.020364105701446533,-0.0019883341155946255
1659027027102322000,1.521322021484375,0.010030746459960938,-0.026077955961227417,-0.006698227487504482
1659027027111991600,1.530991455078125,0.01810455322265625,-0.0187838077545166,-0.003039312083274126
1659027027121661200,1.5406611328125,0.02721881866455078,-0.011525899171829224,0.0017075843643397093
1659027027131331000,1.5503310546875,0.005595207214355469,-0.016239017248153687,-0.01723751425743103
1659027027141000700,1.560000732421875,-0.016845703125,0.013272523880004883,-0.01825009100139141
1659027027150670300,1.56967041015625,-0.009497642517089844,0.010442107915878296,-0.012129154056310654
1659027027160340200,1.57934033203125,0.010666847229003906,-0.012255728244781494,-0.024877827614545822
1659027027170009900,1.589009765625,0.036377906799316406,0.0030432939529418945,-0.02797102741897106
1659027027179679700,1.5986796875,0.05459308624267578,-0.006362557411193848,-0.03328215703368187
1659027027189349400,1.608349365234375,0.020743370056152344,0.008980482816696167,-0.03156062588095665
1659027027199019000,1.61801904296875,-0.05136299133300781,-0.006605774164199829,-0.015806090086698532
1659027027208689000,1.62768896484375,0.00008106231689453125,-0.02058511972427368,0.004451430402696133
1659027027218358500,1.637358642578125,0.049495697021484375,-0.02506193518638611,0.017280338332057
1659027027228028200,1.647028076171875,0.009847640991210938,-0.03526115417480469,0.01448660809546709
1659027027237698000,1.656697998046875,-0.09148502349853516,-0.033753275871276855,0.015296366065740585
1659027027247367700,1.66636767578125,-0.07465648651123047,-0.02991744875907898,0.0032964341808110476
1659027027257037300,1.676037353515625,0.0501251220703125,-0.028498530387878418,0.009170149452984333
1659027027266707200,1.685707275390625,0.048119544982910156,-0.011752218008041382,-0.0016668073367327452
1659027027276376800,1.695376953125,-0.029145240783691406,-0.007078230381011963,0.021853232756257057
1659027027286046700,1.705046630859375,-0.04158782958984375,-0.0038292407989501953,0.014478340744972229
1659027027295716400,1.71471630859375,0.015583038330078125,-0.0027882754802703857,0.01663905382156372
1659027027305386000,1.724385986328125,0.078857421875,0.0006166994571685791,-0.002384285442531109
1659027027315055900,1.734055908203125,0.05989837646484375,0.014638513326644897,0.0035566031001508236
1659027027324725500,1.7437255859375,-0.005802154541015625,0.0013677775859832764,0.0034032780677080154
1659027027334395100,1.75339501953125,-0.03040790557861328,0.010614275932312012,0.007985910400748253
1659027027344065000,1.76306494140625,0.023039817810058594,-0.007181525230407715,-0.011006026528775692
1659027027353734700,1.772734619140625,0.036773681640625,-0.001208186149597168,-0.01198212243616581
1659027027363404300,1.782404296875,0.018517494201660156,-0.020125597715377808,-0.01064496673643589
1659027027373074200,1.79207421875,-0.002964019775390625,-0.018699318170547485,-0.024709558114409447
1659027027382743800,1.801743896484375,-0.011143684387207031,-0.027998775243759155,-0.010275986976921558
1659027027392413700,1.81141357421875,-0.012128829956054688,-0.03943935036659241,-0.02779080532491207
1659027027402083300,1.821083251953125,-0.01662445068359375,-0.042596131563186646,-0.006158944219350815
1659027027411753000,1.8307529296875,-0.02222442626953125,-0.01614627242088318,-0.018977761268615723
1659027027421422800,1.8404228515625,0.008737564086914062,-0.000668644905090332,-0.024466298520565033
1659027027431092500,1.850092529296875,0.039183616638183594,0.006287276744842529,-0.02989087998867035
1659027027440762000,1.85976220703125,0.02441692352294922,0.010745912790298462,-0.024723058566451073
1659027027450432000,1.869431884765625,-0.000690460205078125,0.001012563705444336,0.00624099699780345
1659027027460101600,1.8791015625,-0.014790534973144531,0.0031777024269104004,0.0026272886898368597
1659027027469771300,1.888771240234375,0.010164260864257812,0.004187196493148804,-0.0032240943983197212
1659027027479441200,1.898441162109375,0.052351951599121094,0.0028553009033203125,0.0003494064440019429
1659027027489110800,1.90811083984375,0.051482200622558594,0.00036919116973876953,0.0014801055658608675
1659027027498780700,1.91778076171875,-0.0023136138916015625,-0.0091627836227417,0.019005650654435158
1659027027508450300,1.9274501953125,-0.04344940185546875,-0.022008389234542847,0.024477172642946243
1659027027518120000,1.937119873046875,-0.028606414794921875,-0.016992837190628052,-0.0030277124606072903
1659027027527789800,1.946789794921875,-0.006945610046386719,-0.018113911151885986,0.013513069599866867
1659027027537459500,1.95645947265625,0.001415252685546875,-0.0287134051322937,0.0003948375233449042
1659027027547129000,1.966129150390625,0.004929542541503906,-0.030872493982315063,0.000521763286087662
1659027027556799000,1.975799072265625,-0.0057353973388671875,-0.01873573660850525,-0.007699738256633282
1659027027566468600,1.985468505859375,-0.010338783264160156,-0.0009757876396179199,0.012447395361959934
1659027027576138200,1.99513818359375,0.014545440673828125,0.008224427700042725,-0.007710056379437447
1659027027585808100,2.00480810546875,0.04372119903564453,0.02085760235786438,-0.011119693517684937
1659027027595477800,2.014477783203125,0.04887866973876953,0.02154397964477539,0.0019962426740676165
1659027027605147600,2.024147705078125,0.018651962280273438,-0.0011398494243621826,-0.006281973794102669
1659027027614817300,2.0338173828125,-0.01930522918701172,0.0023798346519470215,0.007846303284168243
1659027027624487000,2.04348681640625,-0.01898193359375,-0.020069897174835205,-0.017028460279107094
1659027027634156800,2.05315673828125,0.00015926361083984375,-0.008027851581573486,-0.00501896720379591
1659027027643826400,2.062826416015625,0.015451431274414062,-0.016129612922668457,-0.015647005289793015
1659027027653496000,2.07249609375,0.003429412841796875,-0.027654170989990234,-0.01539679802954197
1659027027663166000,2.082166015625,-0.023681640625,-0.022629916667938232,-0.022237112745642662
1659027027672835600,2.091835693359375,-0.039752960205078125,-0.022366821765899658,-0.019578253850340843
1659027027682505500,2.10150537109375,-0.026144981384277344,-0.03034341335296631,-0.003937180619686842
1659027027692175000,2.111175048828125,-0.011587142944335938,-0.029980182647705078,-0.0003793225041590631
1659027027701844700,2.1208447265625,0.009786605834960938,-0.014328867197036743,0.004296628758311272
1659027027711514600,2.1305146484375,0.026102066040039062,0.002152740955352783,0.004130026325583458
1659027027721184300,2.140184326171875,0.0197906494140625,0.0007410049438476562,0.01579056866466999
1659027027730854000,2.14985400390625,0.013586044311523438,0.01932433247566223,0.0036667624954134226
1659027027740523800,2.159523681640625,0.0027761459350585938,0.00947648286819458,0.027097895741462708
1659027027750193400,2.169193359375,0.0062618255615234375,0.009261399507522583,0.011256217025220394
1659027027759863000,2.178863037109375,0.009692192077636719,-0.01576980948448181,0.012178536504507065
1659027027769533000,2.188532958984375,0.010709762573242188,-0.0049758851528167725,-0.0009743465343490243
1659027027779202600,2.19820263671875,-0.0047607421875,-0.004950106143951416,0.01782733015716076
1659027027788872400,2.20787255859375,-0.015265464782714844,-0.01324540376663208,0.022227365523576736
1659027027798542000,2.2175419921875,-0.01148223876953125,-0.011848419904708862,0.0124354911968112
1659027027808211700,2.227211669921875,-0.006577491760253906,-0.00949743390083313,-0.0030746180564165115
1659027027817881600,2.236881591796875,0.00295257568359375,-0.02488955855369568,0.005146300420165062
1659027027827551200,2.24655126953125,-0.0041484832763671875,-0.01058495044708252,0.0073469229973852634
1659027027837220900,2.256220947265625,-0.013483047485351562,-0.023549139499664307,0.00018629408441483974
1659027027846890800,2.265890869140625,-0.0014896392822265625,-0.013887375593185425,0.007232365198433399
1659027027856560400,2.275560302734375,-0.0038118362426757812,-0.00676804780960083,0.0023962901905179024
1659027027866230000,2.28522998046875,-0.0060939788818359375,-0.0033536553382873535,-0.004769020713865757
1659027027875900000,2.29489990234375,0.005779266357421875,-0.0035256147384643555,-0.0011963731376454234
1659027027885569500,2.304569580078125,-0.0013685226440429688,-0.0001652538776397705,-0.02006744220852852
1659027027895239400,2.314239501953125,-0.004868507385253906,-0.007420748472213745,0.0014054002240300179
1659027027904909000,2.323908935546875,0.014040946960449219,-0.02158564329147339,-0.013920871540904045
1659027027914578700,2.33357861328125,0.017342567443847656,0.0033375322818756104,-0.013698507100343704
1659027027924248600,2.34324853515625,0.03117656707763672,0.004287421703338623,-0.014739813283085823
1659027027933918200,2.352918212890625,0.00948333740234375,-0.001752018928527832,-0.018090112134814262
1659027027943587800,2.362587890625,0.011679649353027344,-0.013573169708251953,-0.013118048198521137
1659027027953257700,2.3722578125,0.0067806243896484375,-0.027521729469299316,-0.02002386748790741
1659027027962927400,2.38192724609375,0.0007867813110351562,-0.014150559902191162,-0.018637124449014664
1659027027972597000,2.391596923828125,0.0066585540771484375,-0.014000356197357178,-0.019570454955101013
1659027027982267000,2.401266845703125,0.0018405914306640625,-0.004327058792114258,-0.01810498908162117
1659027027991936500,2.4109365234375,-0.0005388259887695312,-0.010251343250274658,-0.016722701489925385
1659027028001606400,2.4206064453125,-0.011114120483398438,-0.012547492980957031,-0.012953604571521282
1659027028011276000,2.430276123046875,-0.010922431945800781,-0.00900837779045105,-0.0045414394699037075
1659027028020945700,2.439945556640625,-0.00014495849609375,0.0038835108280181885,-0.0021206133533269167
1659027028030615600,2.449615478515625,0.0010404586791992188,-0.008145302534103394,-0.011447940953075886
1659027028040285200,2.45928515625,-0.004853248596191406,-0.0011501610279083252,-0.024179527536034584
1659027028049954800,2.468954833984375,0.0034694671630859375,-0.007212728261947632,-0.006111591123044491
1659027028059624700,2.478624755859375,0.0010623931884765625,-0.003648698329925537,0.023365793749690056
1659027028069294300,2.48829443359375,0.009289741516113281,-0.020371735095977783,0.006497967056930065
1659027028078964200,2.497964111328125,0.002079010009765625,-0.01658836007118225,0.006352489814162254
1659027028088633900,2.5076337890625,-0.023833274841308594,-0.010572046041488647,0.02027018740773201
1659027028098303500,2.517303466796875,0.016567230224609375,-0.02106967568397522,0.02457168512046337
1659027028107973400,2.526973388671875,0.02688121795654297,-0.018422722816467285,0.012385022826492786
1659027028117643000,2.53664306640625,-0.006504058837890625,-0.021759122610092163,0.016789479181170464
1659027028127312600,2.546312744140625,-0.022857666015625,-0.007535159587860107,0.021119609475135803
1659027028136982500,2.555982421875,-0.015408515930175781,-0.01122373342514038,0.016108980402350426
1659027028146652200,2.565652099609375,-0.021024703979492188,-0.008968502283096313,0.004123033490031958
1659027028156322000,2.575322021484375,0.024042129516601562,0.003837406635284424,0.02054370939731598
1659027028165991700,2.58499169921875,0.015412330627441406,0.00004464387893676758,0.01789839193224907
1659027028175661300,2.594661376953125,0.013983726501464844,-0.004804521799087524,0.008151140064001083
1659027028185331200,2.604331298828125,0.019641876220703125,-0.007362157106399536,-0.0002856398932635784
1659027028195000800,2.614000732421875,0.0169677734375,0.004325836896896362,0.006740769371390343
1659027028204670700,2.623670654296875,0.01668834686279297,0.004139721393585205,-0.0004143782425671816
1659027028214340400,2.63334033203125,0.008180618286132812,-0.012570828199386597,-0.014536627568304539
1659027028224010200,2.64301025390625,0.012754440307617188,-0.017209738492965698,-0.011951985768973827
1659027028233680000,2.652679931640625,0.0007801055908203125,-0.02406737208366394,-0.021288026124238968
1659027028243349500,2.662349609375,-0.00157928466796875,-0.02974802255630493,-0.01041062269359827
1659027028253019400,2.672019287109375,-0.009783744812011719,-0.028189867734909058,-0.023159492760896683
1659027028262689000,2.68168896484375,-0.040198326110839844,-0.01512056589126587,-0.02272624522447586
1659027028272359000,2.69135888671875,-0.04657554626464844,-0.01759159564971924,-0.026976730674505234
1659027028282028500,2.701028564453125,-0.02696514129638672,-0.012934178113937378,-0.025301549583673477
1659027028291698200,2.7106982421875,0.026436805725097656,-0.014236688613891602,-0.014215921983122826
1659027028301368000,2.7203681640625,0.029534339904785156,-0.013079285621643066,0.0072741140611469746
1659027028311037700,2.73003759765625,0.03493309020996094,-0.006058752536773682,0.000027498506824485958
1659027028320707300,2.739707275390625,0.036708831787109375,-0.0049238502979278564,0.02813795581459999
1659027028330377200,2.749377197265625,0.005512237548828125,-0.013191163539886475,0.007631800137460232
1659027028340046800,2.759046875,-0.005160331726074219,-0.0026109814643859863,0.014525323174893856
1659027028349716500,2.768716552734375,0.0008106231689453125,-0.0038010776042938232,0.010742317885160446
1659027028359386400,2.778386474609375,-0.0050792694091796875,-0.012143999338150024,0.016348769888281822
1659027028369056000,2.788055908203125,0.0008916854858398438,0.007915854454040527,0.011246008798480034
1659027028378726000,2.797725830078125,0.005587577819824219,0.007641404867172241,0.01452142745256424
1659027028388395500,2.8073955078125,-0.006267547607421875,-0.009070605039596558,0.016648370772600174
1659027028398065200,2.817065185546875,-0.015565872192382812,-0.02211695909500122,0.014036759734153748
1659027028407735000,2.826735107421875,-0.03647613525390625,-0.012536048889160156,0.011469601653516293
1659027028417404700,2.83640478515625,-0.013509750366210938,-0.01249811053276062,0.004210891202092171
1659027028427074300,2.84607421875,-0.0026884078979492188,-0.014870643615722656,0.0005456707440316677
1659027028436744200,2.855744140625,0.010306358337402344,0.00512087345123291,-0.0017672604881227016
1659027028446413800,2.865413818359375,0.04073047637939453,0.0001017451286315918,0.0006330115720629692
1659027028456083700,2.875083740234375,0.037703514099121094,0.0022819936275482178,-0.012441257946193218
1659027028465753300,2.88475341796875,0.027667999267578125,0.0009249746799468994,-0.02059360034763813
1659027028475423000,2.894423095703125,0.03191661834716797,-0.014498680830001831,-0.016786593943834305
1659027028485092900,2.9040927734375,0.009033203125,-0.007255375385284424,-0.02360282465815544
1659027028494762500,2.913762451171875,-0.01111602783203125,-0.027163207530975342,-0.02210047096014023
1659027028504432400,2.923432373046875,-0.006221771240234375,-0.015002936124801636,-0.028829066082835197
1659027028514102000,2.93310205078125,-0.011994361877441406,0.006195634603500366,-0.02726806327700615
1659027028523772000,2.94277197265625,-0.007082939147949219,-0.014050155878067017,-0.044583216309547424
1659027028533441500,2.952441650390625,-0.009309768676757812,-0.03054293990135193,-0.019200831651687622
1659027028543111200,2.962111083984375,-0.015027046203613281,-0.03267166018486023,-0.023653268814086914
1659027028552781000,2.971781005859375,-0.0030069351196289062,-0.0170324444770813,-0.02211790531873703
1659027028562450700,2.98145068359375,0.013519287109375,-0.015714675188064575,0.009977338835597038
1659027028572120600,2.99112060546875,0.0321197509765625,0.0009321868419647217,0.01212588232010603
1659027028581790200,3.000790283203125,0.02570343017578125,0.01382911205291748,0.004742399789392948
1659027028591459800,3.0104599609375,0.009982109069824219,0.015894442796707153,0.0068634264171123505
1659027028601129700,3.020129638671875,0.02040386199951172,0.02151164412498474,0.016036387532949448
1659027028610799400,3.02979931640625,0.00006389617919921875,0.011741071939468384,0.01452514249831438
1659027028620469000,3.039468994140625,-0.0022869110107421875,-0.0002765059471130371,0.041247788816690445
